replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
391,-0.29157659154886684,7.916165191223183,-2.317499504881174,0.022613119118099097,0.3054012338367465,-3.4823341679473088
375,-0.20386597567630282,8.213302427359137,-2.3117210568242474,0.022943399604953493,0.3059775005131699,-3.4827761336553618
7465,0.38352984496933784,2.1588797819182135,2.257637225051079,0.02624683083730311,0.31468938515746725,-3.483745737942794
80821,0.31892954485299807,5.091794786209085,2.346364430426347,0.021025353016671213,0.304544143095445,-3.4843428468309225
25842,0.32006184995499476,3.819453008645226,2.319875863674106,0.022478515401741853,0.3054012338367465,-3.484521344149087
60493,-0.12871368679766704,4.674388974871139,-2.3417921012880605,0.02127009344633017,0.304544143095445,-3.484731561067116
51661,0.35705614073300396,-1.1093394897931195,2.2313617671973622,0.027997410261076737,0.3174120229487365,-3.4850727162509356
104909134,0.6091934836010409,-1.0115794403299234,2.2220272105329735,0.028643485225782653,0.3174120229487365,-3.48534721610558
408050,-0.25690334782307733,5.324058216334898,-2.347170400246632,0.020982471669083604,0.304544143095445,-3.485383068205745
274,0.6535337080356172,3.3064808116900184,2.3061447184700588,0.023266156129718094,0.30699539790978553,-3.4854452004974723
100034743,0.5913629666611429,-1.0275688874551339,2.220204083457873,0.028771181137510395,0.3174120229487365,-3.4856866958242922
4515,0.24593460470499684,0.7902139255457438,2.217099864770152,0.02898975339222178,0.3183005931508577,-3.48579262741589
54502,-0.27567842079039373,7.990450421327531,-2.312735281868865,0.02288512307763748,0.30563662586317275,-3.488098865382813
23670,-0.23875626456208643,7.413498552404548,-2.3223594361099313,0.022338595319142916,0.3054012338367465,-3.488497846216723
219790,1.2352018849926822,1.2034560113963146,2.2263357798442884,0.028343671932513963,0.3174120229487365,-3.489414117383752
100505738,0.7160343725041882,-1.6443190701760557,2.255889479791808,0.026360217067203134,0.31468938515746725,-3.4895333092866845
2357,-0.29777353986791866,10.37065793410306,-2.2748807849152706,0.025150895466269023,0.3135458365062931,-3.4901403988794413
6873,0.1335695304522142,5.096705709917712,2.343648785599025,0.021170409461305297,0.304544143095445,-3.4903653743247656
4126,-0.19371509041585977,6.733670515698193,-2.3305431716916147,0.02188296629440022,0.30487772325141127,-3.4913945697938833
102724104,0.6566760126381325,0.816083272475138,2.219482177291947,0.0288218825095393,0.3175165405708917,-3.4915205953946504
10419,-0.24993467761621435,4.361646529764277,-2.3308282126655215,0.021867245746770222,0.30487772325141127,-3.491851756042301
1521,0.8703997656384512,4.003659464899807,2.326857140742402,0.022087159415373436,0.30487772325141127,-3.492130929710973
54148,0.24629852263715746,2.2430980480655633,2.2558290835308457,0.026364142991157365,0.31468938515746725,-3.49240649331638
105372233,-0.40731482465985214,-0.20038857159579845,-2.2056918149154554,0.029805528812603652,0.32099840409130953,-3.492580581097304
1788,-0.15179677650454515,5.541253844259007,-2.3430097891770623,0.02120466994882363,0.304544143095445,-3.4934471969445693
2026,0.613439691387307,2.659616912098256,2.271892419327202,0.025337892782607334,0.31373530183614623,-3.493553646746938
28986,0.573734256649179,1.355509876214264,2.229277940995693,0.028140521914241,0.3174120229487365,-3.4937242940504367
3554,-0.49462136745813723,5.453804391819021,-2.3427920479776403,0.021216355581101205,0.304544143095445,-3.493981706258718
7757,0.7031588890248279,0.6355082990992148,2.2106694639640425,0.02944714967076493,0.3194824728869839,-3.4941269202971283
105373977,0.9644620655022265,-2.7833186998715864,2.319396124833347,0.022505632040589297,0.3054012338367465,-3.497476285124706
10380,0.18522166983765498,3.3015142173461194,2.290535332059436,0.024191007198559225,0.30898018130178445,-3.4975393285942333
26278,0.5321128009366136,4.369848336126269,2.3316046035331865,0.02182447693463274,0.30487772325141127,-3.4980242332070146
28750,1.117769815077549,-3.149117348586019,2.3716503388512193,0.01971637782737158,0.3029728828556089,-3.4983452133116932
140901,-0.18711993263055238,5.288745876302998,-2.3403087798266653,0.021350030025699025,0.304544143095445,-3.4996856190146395
109729141,0.5644871339748763,-1.9245912553829367,2.2605653529772973,0.026057825769209664,0.31468938515746725,-3.499689209053127
27166,-0.24411015899914457,5.710235495382225,-2.3391910795860325,0.02141043862760522,0.304544143095445,-3.5001420402249366
8911,1.5518195491180338,0.20111465330078895,2.2030149327956634,0.029999828605169625,0.32110015285483534,-3.5001777118575452
388561,0.21355870261777943,2.326726080410141,2.255111752637146,0.026410810740019497,0.31468938515746725,-3.500606692397535
158219,0.5388028611806863,4.151586981614453,2.3225038056452014,0.022330485501521714,0.3054012338367465,-3.500720429391135
3916,-0.20272438499675527,7.393761142542651,-2.315960103071001,0.022700694508710567,0.30544290954497305,-3.5012644014314667
3904,0.6464836396917648,-0.3475077100181047,2.2001326830729875,0.030210270368361266,0.32110015285483534,-3.50128382831163
10677,-0.4215754739667599,4.411655333870255,-2.3276608995544,0.022042491044486363,0.30487772325141127,-3.5015116146088046
2512,-0.31066949758621654,11.294626273265235,-2.2552415428931414,0.02640236154338488,0.31468938515746725,-3.5020435831453463
4199,-0.4525461254963069,1.1924052295097944,-2.214575272121937,0.029168582487235604,0.3188916297200176,-3.502050292438721
101927156,1.135306974960824,-0.9993073272833483,2.204472733726149,0.0298938783514707,0.32099840409130953,-3.5029445791078206
93081,0.2863214012803985,1.4065004114556967,2.2208284850349735,0.028727390699958326,0.3174120229487365,-3.502971524974446
10239,-0.2720959564254297,4.814242015449471,-2.334033686486855,0.02169114392253865,0.30487772325141127,-3.503040173394397
23457,0.3945491460174615,-0.5869429622446399,2.201119119894332,0.030138103058661797,0.32110015285483534,-3.504425161855191
18,-0.40113215426013227,5.716995426733597,-2.3371228950116336,0.021522617065952005,0.30485054603147943,-3.504537514878294
377,-0.1942750164055127,7.895399767476547,-2.3055597146271603,0.0233002469179919,0.30699539790978553,-3.5049883547177276
79867,0.5622745693207204,0.4697039833462579,2.2023098518936264,0.03005119009717197,0.32110015285483534,-3.5052410968838474
56852,0.2592461955661536,2.706990532808686,2.268029083178315,0.025581452056263804,0.31383049915904987,-3.505970206756989
875,-0.8284322321934889,0.651907783627631,-2.202491238659232,0.030037969681843385,0.32110015285483534,-3.506809817091475
166379,0.2605546807815252,1.0607189127643373,2.210311511293724,0.029472795211324586,0.3194824728869839,-3.507187701681376
79829,0.30130259621033506,3.440878537314274,2.2955641251137413,0.023889578330630927,0.30898018130178445,-3.5079771985374086
51125,-0.21218093266815785,6.539654650730999,-2.32596602595826,0.022136776005456403,0.30487811766005773,-3.508587897243637
116092,-0.24698970301677825,5.419661688415078,-2.335979231794912,0.021584872333786823,0.30485054603147943,-3.508940674927775
7587,0.25226368027465806,4.240755969281715,2.321765852390384,0.022371966644335228,0.3054012338367465,-3.5089582438941416
23589,-0.2545978139598333,4.478911919486774,-2.3247248144876385,0.0222060497985501,0.30507193708537506,-3.5093037782965038
64837,0.4441934755463416,1.0215574386269923,2.2081857149689217,0.029625500449011407,0.3197705663716517,-3.50981658397376
65008,0.31393861387001376,2.074230949333294,2.2388347611332424,0.027489412210687646,0.3174120229487365,-3.510966371829503
10046,0.6815933145993771,-1.6038291494365673,2.2264864705184313,0.028333235959367375,0.3174120229487365,-3.5115401561118804
105372019,1.081035428867354,-3.207577794650319,2.3878860931824137,0.018914498345797864,0.3029728828556089,-3.511572899794661
55086,0.651971855564313,0.5129581637148227,2.1998104022296623,0.030233880968081068,0.32110015285483534,-3.5124371637302203
107986974,1.1145303666244382,-2.2237361562040645,2.261271845630018,0.026012402369048667,0.31468938515746725,-3.513129529105027
2237,0.2683555353113891,1.9235158542479291,2.231229656073593,0.0280064643466336,0.3174120229487365,-3.513299498734111
5983,0.20083445878381934,2.5188710913232146,2.256461429324896,0.026323064195898836,0.31468938515746725,-3.5150298082723235
102724330,0.36450069418022857,0.42923955398602126,2.195192139881569,0.030573992364903373,0.32110015285483534,-3.515047598113359
56882,-0.1904161973287053,9.826148439068936,-2.2693641704398133,0.025497051486041557,0.31373530183614623,-3.5153893413967823
30844,-0.17676916558345113,4.31666015739209,-2.3182040491434406,0.022573137714899782,0.3054012338367465,-3.5163838238964398
100093631,-0.2867469114470298,7.703119062662394,-2.3036548749543297,0.02341155584242901,0.30699539790978553,-3.5164572022692924
8607,0.16247162420291383,3.8898141383532843,2.306303098735493,0.02325693417325603,0.30699539790978553,-3.516850629137085
64403,0.6329364650961009,-0.8967802246866595,2.2006235676658954,0.030174338622884687,0.32110015285483534,-3.517111764317045
63940,-0.29390948510611814,8.335553868193758,-2.292813619203826,0.024054032800761925,0.30898018130178445,-3.5175139502984254
943,-0.345417374853513,3.1978539163823405,-2.2790108965432387,0.024894451132814067,0.31216639259429396,-3.5175358965823764
63035,-0.30277528892880934,4.829887054990397,-2.3274897906341123,0.02205199361792426,0.30487772325141127,-3.51759940580503
107984837,0.4279960031825834,0.07091347034744122,2.189759618751963,0.03097833794217759,0.32110015285483534,-3.5189277682610216
92935,0.4280463973256572,1.9265067621817655,2.233267810924588,0.027867066661913822,0.3174120229487365,-3.51897408873271
79730,-0.5308383590222308,4.1625393404208895,-2.3047257300546256,0.023348923081200283,0.30699539790978553,-3.519145557543349
57037,0.1739732837196004,3.0591817397317804,2.2722684868652263,0.025314293286795988,0.31373530183614623,-3.5204771227472316
7480,1.1185302753045876,-0.7344913437506494,2.1887907831472124,0.03105093674965982,0.32110015285483534,-3.5209963112844482
28659,1.1002394552948958,-2.425379686789487,2.270314052204135,0.025437151640371757,0.31373530183614623,-3.5212562611533804
100996567,1.116332430734102,-1.093025487229473,2.1943783486292676,0.03063426857986279,0.32110015285483534,-3.5216167274517742
54930,-0.2916604954912838,5.816469251089899,-2.3278470048670346,0.022032159750737856,0.30487772325141127,-3.52267809667693
729288,0.5892469592852584,0.21776608746896262,2.1889760877275286,0.031037039660070112,0.32110015285483534,-3.523439135618536
171425,0.5156498213161869,0.1376246741195841,2.1876366470497017,0.031137614433859918,0.32110015285483534,-3.524350124631429
84925,-0.33655902182516506,5.9392591438748354,-2.3258545655947094,0.022142988956577733,0.30487811766005773,-3.524898494494138
79650,-0.3612074712772042,7.288174123808669,-2.307050931016554,0.023213433915007967,0.30699539790978553,-3.5258001373183068
80183,-0.4505994256324737,6.315802622652238,-2.320768819130447,0.022428119022785426,0.3054012338367465,-3.526229155512901
7297,-0.22622487948403336,7.814263598271469,-2.2963258090759955,0.023844212255909377,0.3087354551555168,-3.5265954406907203
4853,-0.2503562136573372,9.658638984439811,-2.266204294464351,0.025697207247023176,0.3142102311364551,-3.527465181501805
1901,0.868296766842608,4.9327123713684244,2.322544205267763,0.022328216557859933,0.3054012338367465,-3.527873263867899
321,1.179329610849168,1.5726039617206802,2.2187431402862927,0.02887386794864031,0.31771457523698204,-3.5279364493266607
3221,0.6810899169065892,-1.9348975535954,2.2279740517283617,0.028230394920514233,0.3174120229487365,-3.528147032748505
3002,1.073547458155061,3.1650794467345484,2.2806266300660187,0.024794755604803265,0.31133414900547324,-3.529712715682035
2796,-0.2897182818668911,1.9846250748763958,-2.2273462891984974,0.028273754150860267,0.3174120229487365,-3.5298553584415338
100499483,0.5022690457746346,-0.1303868672613475,2.1826016404698056,0.031518224069835635,0.32110015285483534,-3.5300184520310927
146223,-0.36710007563200486,3.5281371831499118,-2.2815227610971878,0.02473961324109357,0.31105984777698,-3.531305745490885
152485,0.6687863694924736,1.2955594815674214,2.2090527036701033,0.029563137602440392,0.3196035546073269,-3.5316881769016812
107987219,0.9903849413368344,-2.103274576242495,2.235993659919902,0.02768158470697969,0.3174120229487365,-3.5317179625457014
22954,0.5451152555106806,1.6445309543731375,2.2183977076440775,0.028898194523768433,0.3177950950453734,-3.531722659087212
154,0.3251284726537218,4.429439792918218,2.313999327523448,0.02281267492598876,0.3055067152743166,-3.5317971181122814
291,0.7104438021570731,-0.09347106435353268,2.1821107864716103,0.03155554498205655,0.32110015285483534,-3.531926705798256
57213,0.2170148692899283,1.290738734314866,2.201398667962496,0.030117678822859754,0.32110015285483534,-3.5327158447908564
11027,-0.3302356601934253,8.06932777813972,-2.288973426053697,0.02428530797562009,0.30944885336034195,-3.5333774340282758
7468,0.20593397089458065,4.601522505595969,2.3162884785670617,0.02268198840050602,0.30544290954497305,-3.535088010304512
84502,-0.41841010832144104,-0.05885990569505554,-2.1790481041436456,0.03178927937918908,0.32110015285483534,-3.5356494007759793
102724360,-0.557028034955992,-1.6380311321782817,-2.2272203089122455,0.028282462562205152,0.3174120229487365,-3.5361739949686877
51332,0.4566136279855142,0.7355841776091486,2.1883704573587646,0.03108247958342446,0.32110015285483534,-3.5374878161947994
11153,0.18202380093404336,1.9982053040429977,2.220510990725105,0.02874964987301051,0.3174120229487365,-3.538095170791007
8565,0.1900028319216247,4.554554481070144,2.31508007348953,0.02275089308489957,0.3055067152743166,-3.538339030754212
23555,0.7965507451493353,-1.1762703343054486,2.1986400829161954,0.030319755151439063,0.32110015285483534,-3.538367560799104
28595,0.915259272528663,-1.236205141166856,2.191230080697192,0.030868432998714147,0.32110015285483534,-3.5400832790859917
2769,-0.2926602654486139,3.904327299658952,-2.293264416872029,0.024027011194910217,0.30898018130178445,-3.5404849145128465
84932,0.1523070716042434,3.908549573963912,2.294299697097907,0.02396505586167678,0.30898018130178445,-3.541165995543707
4007,-0.4150943234297637,4.793774160158262,-2.3141374620771717,0.022804770092897435,0.3055067152743166,-3.542030056636814
128,0.19092909349012288,4.670298304149012,2.313897399140479,0.022818509389467927,0.3055067152743166,-3.5424498050984816
256987,-0.2043487893178666,6.296581599635665,-2.310741340371341,0.022999817584047597,0.30651112107014644,-3.544088722943097
57653,0.4867435055506276,0.19775134626634736,2.176736344666568,0.031966702894825186,0.32110015285483534,-3.544305901789521
92291,-0.9788525235394789,-0.8513088799972044,-2.190859249511964,0.03089611747194155,0.32110015285483534,-3.544841511148817
6653,-0.27060518513614973,11.494851993517122,-2.229880702163247,0.028099060195111374,0.3174120229487365,-3.5454050871340494
112268437,0.25444617915117407,3.766703233137592,2.287296169091032,0.024386933363299345,0.30962407776708806,-3.5472193587042935
3385,-0.3000729178648722,8.967758111504443,-2.267474397810885,0.025616589872947036,0.3139977741420424,-3.547404940258812
90987,0.3015019974978608,2.5672852419756476,2.2395234701025815,0.027443004238134727,0.3174120229487365,-3.547783308444162
