replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
399900,0.4889870273073119,1.2389479760631594,2.8226213616001417,0.005796762457047996,0.40527473982714357,-2.373390876228111
100302183,-0.46184237192117616,-1.2695318860077687,-3.1239440271813974,0.0023631668400463973,0.40527473982714357,-2.3765481641765995
107985216,0.6073608198745747,1.016256447101,2.830814893045889,0.005661695369948848,0.40527473982714357,-2.3871654100317543
9454,-0.5883004117675155,3.0445495904107087,-2.769993996546377,0.006736996696553939,0.4119338284375761,-2.3889225980941253
147040,-0.2934216846225304,1.4092225237429032,-2.8044097848563867,0.0061076031426322164,0.41048365869403,-2.3897213229532723
84133,0.6273317722587117,-0.17373828310532913,2.919191179395972,0.004377481735336502,0.40527473982714357,-2.3905056719508604
7035,-0.8359225706866983,0.87201977466489,-2.8353350275461913,0.005588422845761849,0.40527473982714357,-2.3937136987715752
8345,-0.7368378851675228,1.8001829141446575,-2.7873625046946886,0.0064123135349576435,0.4119338284375761,-2.3950527842281324
101928153,-0.7823648987410201,-0.6222679073213063,-2.9881042059231406,0.003568539295610652,0.40527473982714357,-2.398053030642635
92797,0.41482852465664255,4.28891724123226,2.7678603460553193,0.006777901362534404,0.4119338284375761,-2.40522709048781
105369536,0.4894483409350796,2.6204702586237607,2.7648466921532147,0.006836063063108327,0.4119338284375761,-2.4055254847672707
56977,-1.5761211257328858,-0.5123086759260115,-3.0552236746540937,0.002915545979563289,0.40527473982714357,-2.409226048313508
79041,-0.8896125358304776,2.355814125918232,-2.76852214183464,0.006765189745737191,0.4119338284375761,-2.410489539036897
105369219,0.5454476634097327,2.679530595151277,2.7608445627001172,0.006914005857594793,0.4119338284375761,-2.4120052857381364
65010,-0.6084623908401214,4.118188930287813,-2.7609559332766347,0.0069118259554705064,0.4119338284375761,-2.4184500856971485
100874253,-0.9685498558228036,-0.1292894626098529,-2.9123504213725013,0.004466380098605713,0.40527473982714357,-2.4212008510867307
162,-0.23336477461290794,5.8081653442989705,-2.7666306170220025,0.006801579619392463,0.4119338284375761,-2.4229113358151753
692057,0.4948570755448142,0.9914209974074822,2.8117577828007296,0.005980394494185379,0.40527473982714357,-2.4229295135389353
201191,-0.5219604504334929,1.605962431217806,-2.778437839942227,0.006577319332346113,0.4119338284375761,-2.423285965833462
4052,-0.837072460851493,3.6489798146723924,-2.752419721106204,0.007080738832423267,0.4119338284375761,-2.4303758095692514
27443,-0.7957890024645646,-0.5654771778000528,-2.9578277932586694,0.003905245724683008,0.40527473982714357,-2.4336256512890206
101929423,0.4388344303810643,1.9817167309622326,2.761570505077318,0.006899807963364968,0.4119338284375761,-2.4345984670760323
4573,-0.6373889931562946,6.121204425006874,-2.757164062862281,0.006986399662573046,0.4119338284375761,-2.442135412563172
100505591,-0.7686925318050916,0.5289804305351176,-2.828549593592841,0.005698746603285236,0.40527473982714357,-2.442977884160637
54436,-0.4107387537554539,4.3628242774506285,-2.753351545461469,0.007062118731593118,0.4119338284375761,-2.4433893425403235
3987,-0.4077531098843039,7.578900319553757,-2.7449087400189804,0.007232469069807559,0.4119338284375761,-2.4548678460146753
10867,-0.7698138710728486,2.7689355862235074,-2.740351321844892,0.007325972835502229,0.4119338284375761,-2.455429410858915
83938,-0.502323993887646,1.413161883888822,-2.776787281899016,0.006608257737207677,0.4119338284375761,-2.455502872096185
2017,-0.8065276268009685,4.160019809893411,-2.7447797729985215,0.007235100037441496,0.4119338284375761,-2.4581257386868947
4326,-0.503011775302143,1.4583557783583387,-2.765586235460759,0.006821748301116569,0.4119338284375761,-2.4624509818658846
389161,1.3105852979531547,0.2132306715610501,2.8501453979721356,0.005354389582468956,0.40527473982714357,-2.464954466354182
10321,-1.8092328780547953,4.933834335365083,-2.7405545307874997,0.007322522407144106,0.4119338284375761,-2.469189301621639
5874,-0.5618008011964664,4.848893766201445,-2.7431332371915715,0.007268766639726599,0.4119338284375761,-2.4737841687035957
2035,0.2501221396935236,8.233690000317774,2.7340126396634803,0.007457854466228425,0.4119338284375761,-2.473970083127903
64420,-0.32800155043376567,5.271954303083196,-2.7448007828087837,0.0072346713712512205,0.4119338284375761,-2.47420602468542
7122,-0.9285514482969228,0.3332345124169402,-2.8243712568595623,0.0057676707317620346,0.40527473982714357,-2.475958135286824
4312,-1.5629174074478267,-1.4665475747188144,-3.1568223668215434,0.0021348433868957307,0.40527473982714357,-2.4788456773713756
92597,-0.2955032590318778,5.709918636653778,-2.737588151837003,0.00738319941837282,0.4119338284375761,-2.490886061160608
171558,-0.7625690335305739,2.441508965108064,-2.7265511299409266,0.0076158666381425395,0.4119338284375761,-2.4912327931536598
26052,-0.5455869102186237,3.730792687032858,-2.7250934200279935,0.0076470901845654615,0.4119338284375761,-2.493692726351488
10775,-0.16878104270476735,3.4058759738582403,-2.7227547689528104,0.007697426673895635,0.4119338284375761,-2.493897007087381
107985013,-0.5258148033116157,0.07927643189700832,-2.8516815231261456,0.005330637486624553,0.40527473982714357,-2.494477556352248
64170,-0.4175887391458759,3.329891914951936,-2.719461576908943,0.0077688199063837265,0.4119338284375761,-2.5008764784565534
3081,-0.7152532212970288,1.4623905370342387,-2.7465219760574717,0.0071996321539881235,0.4119338284375761,-2.504883198430745
144535,0.6703763991644017,0.10727709758685837,2.8342331268645484,0.005606204390883254,0.40527473982714357,-2.5065767718796748
105376072,0.7936224475525189,0.0755157578749402,2.8413015157450605,0.005493035161989049,0.40527473982714357,-2.5076038823257787
2353,0.8431206498536685,8.791353588375003,2.7165230561701157,0.007833032434461016,0.4119338284375761,-2.5087518603621466
7125,-0.8842294495162,-0.8167574897360242,-2.957154245043855,0.003913059157556025,0.40527473982714357,-2.509394081497609
7123,-0.6547894176184658,-0.3902541581727319,-2.890390897389595,0.004763100643992908,0.40527473982714357,-2.5177592069173196
105375056,-0.601043664712245,2.903653717213338,-2.7108705813626752,0.007957909979739249,0.4119338284375761,-2.518456795501492
23584,-0.6509497207038302,3.473735167011116,-2.7123754390984005,0.00792448815460603,0.4119338284375761,-2.518492591477958
10644,-0.4664788712343828,3.4155140921682516,-2.7115918539203694,0.007941875059558826,0.4119338284375761,-2.5191158857151663
28952,-0.2638321684587326,3.690481041555142,-2.7114548082359198,0.007944919517527382,0.4119338284375761,-2.523684888531471
9717,-0.7699138975294193,1.6708696145592377,-2.725765950335401,0.007632670409385714,0.4119338284375761,-2.5246267257486026
3580,-0.6635108930956308,5.407756335321728,-2.722423386295573,0.007704583610301253,0.4119338284375761,-2.525623853335592
9402,-0.4640545049701812,6.385318033374074,-2.718754110085201,0.007784235527743107,0.4119338284375761,-2.5274565509910007
2316,-0.23189840367921732,10.02892392250636,-2.7050105339757384,0.008089282764830915,0.4119338284375761,-2.5308062333618224
89853,-0.4138955788132872,3.087849202010526,-2.703990165635164,0.00811235833039978,0.4119338284375761,-2.533019542858593
6942,0.22232089923811138,6.428131426395822,2.716046416383186,0.00784349336656421,0.4119338284375761,-2.534278563346461
27293,0.5412493907774927,0.80129479384845,2.7614584566061624,0.006901997656319697,0.4119338284375761,-2.538707865545339
81793,0.3955851706887108,4.975579879862651,2.71230569506336,0.007926034294033856,0.4119338284375761,-2.546608388173216
4953,-0.3791536333695067,5.368300429986406,-2.7127079861622456,0.007917119767808756,0.4119338284375761,-2.5486824956946474
414918,-0.44188564191876534,2.04646469510219,-2.70435647788452,0.008104067324568212,0.4119338284375761,-2.549697205726416
639,0.4733283579093719,6.039173072758054,2.709276674183402,0.007993449308984268,0.4119338284375761,-2.553527877384639
8714,-0.6766284749154803,4.564164543819633,-2.70658286135206,0.008053841506614465,0.4119338284375761,-2.553959306982972
101928595,0.7146714584364808,4.3416266141876845,2.7029953037079855,0.008134914678506584,0.4119338284375761,-2.557436659693565
284454,0.4796354463790182,5.3316782341650955,2.7079733515158484,0.008022616691023849,0.4119338284375761,-2.5589973828558708
200879,-0.986969866233194,-0.11373621976062244,-2.849637244068894,0.005362268175229582,0.40527473982714357,-2.565618742651417
377677,-0.33032285015223617,1.4246087185731884,-2.7148160040581137,0.0078705563204753,0.4119338284375761,-2.567425462702085
56171,0.4820977106217638,-0.3708775689796035,2.8378048448333786,0.005548754625311124,0.40527473982714357,-2.574010427095048
400499,0.6284327893924804,6.171197584645675,2.699191373580483,0.0082216873741802,0.4119338284375761,-2.57478522362333
100506035,-0.7006265935249121,3.585194888787106,-2.686367053707774,0.00852046181132031,0.4119338284375761,-2.57689219612953
5834,-0.24747118259915268,5.257663562967398,-2.6983905077162698,0.008240063053175794,0.4119338284375761,-2.5814570032219306
644,-0.41384684973483576,4.267889285187828,-2.690747742132844,0.008417311534997156,0.4119338284375761,-2.58196571468209
7450,-0.6585889555881299,2.5642447703249087,-2.681894523933425,0.008626957748481767,0.4119338284375761,-2.5826891081219436
554282,-0.5639958173778427,-0.18735657164318342,-2.8294976559627267,0.005683213151165825,0.40527473982714357,-2.5841483191264345
4976,-0.18931333400898787,5.895260482567701,-2.6947839075922566,0.008323279079666561,0.4119338284375761,-2.5880617713782916
113675,-0.7495715156713612,-0.9455887215304891,-2.9205911109334934,0.004359491076955056,0.40527473982714357,-2.5903377839682715
10810,-0.788800274280044,1.4765615311723843,-2.6997613490555787,0.008208632116806605,0.4119338284375761,-2.590792067484519
23276,-0.28684554808138074,5.412218701313666,-2.6932899039368734,0.008357973750201577,0.4119338284375761,-2.5932930299357078
7145,-0.6368809920306875,2.7156841646995162,-2.675362372351889,0.008784667830397604,0.4119338284375761,-2.595362705768626
400960,0.45730986040397426,4.5525353337072145,2.687293396542949,0.008498554363871154,0.4119338284375761,-2.5954687833838292
117144,-0.5138017450209551,1.6618204530918286,-2.6918222582933504,0.008392184212625983,0.4119338284375761,-2.5976025087513284
25915,-0.35893867010039715,3.3735891454894293,-2.6754517376505556,0.008782492686243131,0.4119338284375761,-2.5982508675971614
100128731,-0.4582344148169364,6.181052311306261,-2.688794759916098,0.008463156658887779,0.4119338284375761,-2.598576764221162
727800,-0.7296041341024259,-1.0662901937539004,-2.9362928986098176,0.004162317942600403,0.40527473982714357,-2.600632450323878
4566,-0.6458819169067374,4.426866639214069,-2.683190685350437,0.008595970995576763,0.4119338284375761,-2.602218258431969
58513,0.26240009775123063,6.125796137426768,2.6870324584398997,0.008504720210608871,0.4119338284375761,-2.6034031721725115
948,-0.44331552230235616,8.115699743334941,-2.676635048638057,0.00875373704242164,0.4119338284375761,-2.6034411016152457
387712,-0.497824651521662,2.6606781418647265,-2.6721860123103847,0.00886229840337484,0.4119338284375761,-2.603462065045203
1477,0.1308610612409815,4.166488954673955,2.6800782396462,0.008670549481330173,0.4119338284375761,-2.6041470797915403
952,-0.4578536732616465,4.449781202209018,-2.6819218884452303,0.008626302510719818,0.4119338284375761,-2.6051583347939578
79993,-0.7294153173472124,3.89218460823038,-2.676501329686048,0.008756982258967821,0.4119338284375761,-2.6055396494093395
124359,-0.42419597187091407,4.129585109583152,-2.67692502386186,0.008746703402286986,0.4119338284375761,-2.6092300907651103
391257,0.47403484275114693,1.9552504609632348,2.677822902810345,0.008724956966660632,0.4119338284375761,-2.612240394217154
5021,-1.0310973987332854,1.1174238358343782,-2.7068532316889202,0.008047761434864183,0.4119338284375761,-2.6142131291700106
57095,0.15508898345645683,4.157277125279948,2.675921552205931,0.00877106547534152,0.4119338284375761,-2.6145607369301285
9848,-0.6752778173683129,4.955173563350961,-2.681305125205569,0.008641081756043653,0.4119338284375761,-2.616342136616742
7424,-1.331091852639048,-1.975254353022329,-3.208706870202518,0.0018159254473746047,0.40527473982714357,-2.6170868940010905
54793,0.19444974333395404,4.612647809885864,2.677523176483116,0.008732210811203305,0.4119338284375761,-2.6199653906512483
53826,-0.5432656564952056,2.723735335133487,-2.6633866340869705,0.009080617582740036,0.4119338284375761,-2.621208697198259
4013,-0.49107107840440145,3.2359046864214958,-2.662392341081695,0.009105590981248492,0.4119338284375761,-2.623504166705588
26097,0.1317952196410035,5.399019325353843,2.6799282094920613,0.008674159206072594,0.4119338284375761,-2.6238159050942325
100128537,0.45263532490965375,3.5295324851040397,2.6635852225597825,0.00907563713553226,0.4119338284375761,-2.626824994846388
79568,-0.2620509418924437,1.6890132375273124,-2.6752723366687814,0.008786859786063408,0.4119338284375761,-2.6304121880993963
10857,-0.610929450392212,6.025155487744869,-2.6750107111793913,0.008793231983027104,0.4119338284375761,-2.6312175896275316
105369194,-0.7193613997677009,1.9329173492794849,-2.666755725317058,0.008996458110764284,0.4119338284375761,-2.6330620570524896
107985876,0.5326375636312413,1.3330669212499442,2.686240176912011,0.008523466360866825,0.4119338284375761,-2.6334427036238632
6050,-0.30323722015432253,5.7171376868961055,-2.674744215039552,0.008799727121710232,0.4119338284375761,-2.6346634331515766
84281,-0.6762601971865356,5.816411079016145,-2.6742779002431747,0.008811102787110075,0.4119338284375761,-2.634735802635469
10217,-0.7760107788466293,4.669704553434438,-2.670892491741978,0.008894090150028256,0.4119338284375761,-2.6355560739413506
116173,-0.8249013148627822,3.0087610954710002,-2.6560089028541976,0.009267410965620736,0.4119338284375761,-2.636117495715421
105378378,-1.0527749598786307,-2.093929354293829,-3.1594326538043487,0.0021176259907787253,0.40527473982714357,-2.640459911754464
2766,-0.7040679551115412,2.8983803265645967,-2.653156328786082,0.00934056274069564,0.4119338284375761,-2.642055741667156
3579,0.43529547435391613,10.916038055139195,2.650338375936161,0.009413340066934282,0.4119338284375761,-2.6485883013344154
144110,-0.45448652245358784,0.5210083594320435,-2.716548065511401,0.007832483898919171,0.4119338284375761,-2.6503857315210193
79991,0.33241069098214204,4.944487881408465,2.6664945966703044,0.009002955690379915,0.4119338284375761,-2.6506072598041777
102724508,-0.9927088666846468,-1.3389544858393816,-2.950579627292245,0.0039900883785777535,0.40527473982714357,-2.6534387244972946
23303,-0.2578472788945039,4.910333995770073,-2.6647674547449562,0.009046038890028382,0.4119338284375761,-2.6543866620687835
9734,-0.33811515331619635,4.775751721811559,-2.6641269575112845,0.009062063429900194,0.4119338284375761,-2.6545029113722713
10924,-0.7173440989911404,3.4183190292230776,-2.647127895501949,0.009496880751148741,0.4119338284375761,-2.658712114839156
5724,0.30563561097829606,9.212340861023849,2.6455709783575005,0.009537634991009673,0.4119338284375761,-2.661940446890562
9455,-0.37709120196629753,2.3281893211550773,-2.6450815103299026,0.009550480114364455,0.4119338284375761,-2.663573777922949
643680,-0.5368245299642758,3.61087254596675,-2.646202005735854,0.009521098012944283,0.4119338284375761,-2.665126552571404
6497,0.31876066243249834,6.332823628239891,2.6572888884753127,0.009234755941495908,0.4119338284375761,-2.6683806725865193
