"","Symbol","log2FoldChange","pvalue"
"12517","TRAJ45",1.66376772469021,3.29211470488154e-06
"12518","TRAJ42",1.40328033429039,0.000484282538122695
"12519","TRAJ39",1.65550750183881,4.76632268487823e-08
"12520","TRAJ38",1.5842406200739,2.67320032075208e-05
"12521","TRAJ37",1.18291528372988,0.000752680627980717
"12522","TRAJ35",1.5919284509491,1.75550847479939e-05
"12523","TRAJ34",1.72558214061862,7.4048211436115e-07
"12524","TRAJ33",0.748701249990129,0.0168236803828326
"12525","TRAJ32",1.59994740346421,1.17515956952883e-06
"12526","TRAJ31",1.08439691395955,0.00492408241639682
"12527","TRAJ28",2.03539216320052,3.85458554321454e-07
"12528","TRAJ27",2.0783028557199,8.07018317502905e-10
"12529","TRAJ26",1.74950281248119,1.899633019325e-05
"12530","TRAJ24",1.54629141057932,0.000166764044812229
"12531","TRAJ22",1.27920480589955,7.85986219873833e-05
"12532","TRAJ21",1.97687416112718,1.0199199263073e-06
"12533","TRAJ20",1.53866318881891,5.78529126673724e-05
"12534","TRAJ18",1.52921725444248,9.38585871433949e-07
"12535","TRAJ17",1.62796205148358,0.000297500781569486
"12536","TRAJ16",1.39854266174937,0.000410299629245625
"12537","TRAJ14",1.5800984350262,3.31543820351346e-05
"12538","TRAJ13",1.27106380024385,0.000948692751990793
"12539","TRAJ12",1.29599006803575,2.52875279362589e-05
"12540","TRAJ11",1.22460874560131,0.000241669580274087
"12541","TRAJ10",1.58882058701771,3.07656946601808e-06
"12542","TRAJ9",1.68350180226831,1.47165022695589e-06
"12543","TRAJ8",1.14270584901777,0.00354251420601056
"12544","TRAJ7",1.41264895356577,0.000422761596969282
"12545","TRAJ6",1.95535627261221,2.55843750235863e-09
"12546","TRAJ5",1.30792404183838,0.000346156528118353
"12547","TRAJ4",1.42854539576275,9.5383010929494e-06
"12548","TRAJ3",1.37267197889616,7.46466497113758e-05
"12549","TRAJ1",1.55022919905016,2.50519705254828e-06
"12550","TRAC",1.62626259250289,8.49702401889907e-08
"12551","DAD1",-0.047907481167845,0.538172537162912
"12552","ABHD4",0.0198248094490456,0.8397406453828
"12553","OXA1L",-0.0270239265620046,0.7232802748119
"12554","SLC7A7",-0.254403825391849,0.0845623517762092
"12555","MRPL52",0.212897218240564,0.0302763765587025
"12556","MMP14",-0.561384114796493,0.00961757042835456
"12557","LRP10",-0.176358221221749,0.138055405218315
"12558","REM2",0.252010214039455,0.138853783374236
"12559","RBM23",-0.163654616560362,0.0635295254510703
"12560","PRMT5-AS1",0.0115587490276375,0.930800777689521
"12561","PRMT5",-0.0144678301202568,0.907583542876723
"12562","PRMT5-DT",-0.223473174363478,0.174742611747901
"12563","TRR-ACG1-3",-0.186875521476062,0.453029941750943
"12564","HAUS4",-0.225106153128577,0.0746493954467083
"12565","MIR4707",-0.376599004123784,0.0956034089037749
"12566","AJUBA",0.751370911379468,0.000256035638735319
"12567","AJUBA-DT",0.0101270285934229,0.927396864228207
"12568","C14orf93",0.0802432309482701,0.328098988947894
"12569","PSMB5",-0.0124331574613739,0.871762135502193
"12570","CDH24",0.962789753201767,3.22004316472129e-05
"12571","ACIN1",-0.067295517655736,0.184575849907519
"12572","LOC107984665",-0.232234855782242,0.267194440049082
"12573","C14orf119",-0.18086694773192,0.00684164389360664
"12574","CIROP",0.119445261388514,0.470415252635407
"12575","CEBPE",-0.743127161766458,0.0243210019746916
"12576","SLC7A8",0.550914402559411,0.0706879194100568
"12577","RNF212B",-0.552470218495566,0.000714580308562048
"12578","HOMEZ",-0.0599039143968057,0.476657257723944
"12579","PPP1R3E",0.742005564342399,2.63811865790529e-08
"12580","BCL2L2",-0.7634840068502,4.52766163494477e-15
"12581","BCL2L2-PABPN1",-0.0344826867713258,0.505828860943798
"12582","PABPN1",-0.0439808247435989,0.504807347098436
"12583","SLC22A17",2.16509979630949,1.33416220310512e-12
"12584","CMTM5",-1.00984969234657,2.27170501158381e-05
"12585","NGDN",0.334739537848958,3.09069850239777e-07
"12586","THTPA",0.0568880026286308,0.572695815998156
"12587","ZFHX2",-0.483123318560326,0.00220103177936011
"12588","AP1G2",0.0450968839810965,0.630329958996349
"12589","AP1G2-AS1",0.0514583078941501,0.606490217287644
"12590","JPH4",-0.474161578444402,0.017680992463594
"12591","DHRS4-AS1",0.240578015179061,0.00602585396036703
"12592","DHRS4",-0.0155501595583994,0.900199598512033
"12593","DHRS4L2",0.0689479290055902,0.615173395647043
"12594","DHRS4L1",0.0523633190368619,0.704683817451343
"12595","CARMIL3",0.307241142232359,0.1938089391718
"12596","NRL",0.0241397279465363,0.800205994788618
"12597","PCK2",-0.0531188598351518,0.644553541987974
"12598","DCAF11",-0.199752334702147,0.0123020392018496
"12599","FITM1",0.161970706545367,0.329739903400211
"12600","PSME1",-0.0639103746170646,0.58719884341972
"12601","EMC9",0.107834007305126,0.476700383592173
"12602","PSME2",-0.128358310392694,0.472268903593121
"12603","MIR7703",-0.182327388351108,0.38755601112585
"12604","RNF31",-0.0685204391526332,0.474510132000838
"12605","IRF9",-0.204748066773303,0.148746230679972
"12606","REC8",-0.275807413753834,0.0531109520805366
"12607","IPO4",0.221306288585826,0.0202149192982202
"12608","TM9SF1",-0.198628817533447,0.0106240725989056
"12609","TSSK4",-0.0549225089870582,0.604821760818507
"12610","CHMP4A",-0.114697253666748,0.0987751668633055
"12611","NEDD8-MDP1",-0.182617506447722,0.0119114912315353
"12612","MDP1",0.108409006825436,0.126303075170648
"12613","NEDD8",-0.221951369159785,0.00889410539873205
"12614","GMPR2",-0.331165410030706,0.000764573776510125
"12615","TINF2",-0.170992240779429,0.00672638261875645
"12616","TGM1",-0.0616827715938045,0.680528810375806
"12617","RABGGTA",-0.199571632721211,0.0445006542030173
"12618","LOC102725044",-0.28214251240516,0.00131995302746094
"12619","DHRS1",-0.39772298661952,0.000242272954177487
"12620","NOP9",-0.171148828052055,0.00767660366651213
"12621","CIDEB",-0.365481734798269,4.10381908946193e-06
"12622","LTB4R2",-0.337046131119113,0.00035215477705704
"12623","LTB4R",-0.830275911679099,1.28021884109252e-08
"12624","ADCY4",-0.504153660761472,7.69289527606644e-05
"12625","RIPK3",-0.240387867483574,0.00208230330318302
"12626","NYNRIN",-1.15387933548681,3.93348829711299e-06
"12627","KHNYN",-0.023923564701425,0.669925728191184
"12628","CBLN3",0.112985920240993,0.674074448751505
"12629","SDR39U1",0.129061318198936,0.00738737344251992
"12630","LOC101927045",0.302135895396558,0.0181216255183566
"12631","CTSG",-1.39066392061723,0.0136934717835557
"12632","GZMH",1.16553187981447,0.00207706674574749
"12633","GZMB",0.173486744554256,0.524739397205976
"12634","LOC107984667",0.279342045985912,0.31421621784512
"12635","LOC105370413",0.313416232848593,0.220460763059319
"12636","G2E3",0.336579251429819,1.26212762108073e-05
"12637","SCFD1",-0.100824642076156,0.218701573441573
"12638","COCH",-0.57672840265242,0.0739060963006735
"12639","LOC100506071",-0.58109651219032,0.0590223874287936
"12640","STRN3",-0.239019649059292,0.00455678046219724
"12641","AP4S1",0.432149024709869,3.15095571870779e-08
"12642","HECTD1",0.0598930304400267,0.342391309938506
"12643","HEATR5A",-0.27788869849474,0.00723644248100629
"12644","HEATR5A-DT",0.640639808562533,0.00345121443251037
"12645","DTD2",0.547714820589205,9.05447776461747e-07
"12646","GPR33",-0.362729014531919,0.390613728889276
"12647","NUBPL",0.599805116327388,5.96887820317425e-08
"12648","ARHGAP5",0.67067597258208,4.64916881703423e-10
"12649","AKAP6",0.980153352709248,0.00117348220028612
"12650","EGLN3",-0.465868623761484,0.0187568440006658
"12651","LOC102724945",0.786106341048938,0.0247414913291307
"12652","SPTSSA",-0.568491644897932,4.65184805222999e-07
"12653","EAPP",-0.00430214285752448,0.961786066061045
"12654","LOC105370447",-0.00370601508836908,0.960887919724518
"12655","LOC112268123",0.0159468936630079,0.842123144832053
"12656","LOC105370449",0.530235809505087,0.0267225535312051
"12657","SNX6",-0.0460136950594343,0.625101219781944
"12658","CFL2",0.515874305371849,1.6380968547057e-06
"12659","BAZ1A",-0.278560188120235,0.0265100918535427
"12660","BAZ1A-AS1",-0.291253719161737,0.0106233414789715
"12661","SRP54-AS1",-0.027850245996966,0.851607671547682
"12662","IGBP1P1",-0.0601267010477224,0.781372243067382
"12663","SRP54",-0.194560685097855,0.0137863302112678
"12664","FAM177A1",-0.300316329710731,0.00176841151808884
"12665","LOC101927178",-0.314218213597195,0.0053433235625547
"12666","PPP2R3C",-0.321436508200788,0.00781861090240101
"12667","PRORP",0.202375261399653,0.156861925081475
"12668","PSMA6",-0.216271443662358,0.0272550206844262
"12669","NFKBIA",0.199494004650183,0.205858148290969
"12670","RALGAPA1",0.438288910419804,4.1729591756039e-07
"12671","BRMS1L",0.424807086573626,0.000268298012564101
"12672","MBIP",0.099312412594133,0.187853967167511
"12673","LINC00639",-0.319783114875302,0.20271835811829
"12674","SEC23A",-0.132960240186176,0.090530384565497
"12675","SEC23A-AS1",-0.297150649076962,0.0536180164320755
"12676","LOC105370459",0.485348279823833,0.0201131552786686
"12677","GEMIN2",0.424780117014013,2.025938574493e-07
"12678","TRAPPC6B",-0.235754085125676,0.00455976675141946
"12679","PNN",0.12381266708688,0.141420557607843
"12680","MIA2",-0.198136974474237,0.0220490590831396
"12681","MIA2-AS1",-0.789981588343742,8.26128263550891e-08
"12682","FBXO33",0.108594241943814,0.265178779582589
"12683","LOC105370461",-0.619413806300268,1.43651119655406e-05
"12684","LOC105370460",-0.507583344776588,0.0772645756670412
"12685","C14orf28",0.391762237041897,6.57458167505426e-05
"12686","KLHL28",0.130866164828436,0.125831902250792
"12687","TOGARAM1",0.304314543314212,6.26010393260812e-05
"12688","PRPF39",0.474024987255511,2.3394494902376e-10
"12689","FKBP3",0.34980175061025,3.33609784319007e-06
"12690","FANCM",0.517113935088663,1.73434030398079e-06
"12691","MIS18BP1",-0.187136705406152,0.0486721388453129
"12692","RPS29",0.71356890542389,0.00382946892890121
"12693","LOC107987206",-0.348532302198838,0.202177730351389
"12694","RN7SL1",-0.349887072878582,0.201182526038095
"12695","LRR1",0.267000595775422,0.00384094843386139
"12696","RPL36AL",0.213180217282715,0.0145592889616802
"12697","MGAT2",0.064071113712422,0.374815580598853
"12698","DNAAF2",0.524255793298825,4.0756209327717e-08
"12699","POLE2",0.127879340737583,0.551296647230815
"12700","KLHDC1",0.843202527943096,1.08052859004135e-07
"12701","KLHDC2",0.246542304322906,1.11471381887828e-05
"12702","NEMF",0.13163836845135,0.0780531615763249
"12703","RN7SL3",-0.435213701373835,0.204263020834687
"12704","LOC105378179",-0.255814278732028,0.30551254484714
"12705","RN7SL2",-0.310452230881089,0.251386116821843
"12706","ARF6",0.061596131923619,0.288975213377481
"12707","LINC01588",0.774304264816298,9.82606876502338e-07
"12708","LOC105370485",1.42631457813828,6.27283182285336e-08
"12709","LINC01599",0.461589245378706,0.000234124261150027
"12710","VCPKMT",-0.0327032452674587,0.78236166617823
"12711","SOS2",-0.354891909581203,0.00652981237384311
"12712","L2HGDH",0.708902113975942,5.10864161827803e-08
"12713","DMAC2L",0.14328534419189,0.0726426548452293
"12714","CDKL1",0.250832587223581,0.00776817640205318
"12715","MAP4K5",0.251196194603564,0.00324456845528426
"12716","ATL1",-0.219405342225316,0.128179940866006
"12717","SAV1",-0.206643386712079,0.0666236249194704
"12718","NIN",-0.316609622973381,0.00343965813416257
"12719","LOC105370489",-0.357468248672419,0.000552878769543808
"12720","LOC105370491",-0.854928955861872,0.000135996185634355
"12721","ABHD12B",-0.818897306599246,6.3478080760981e-05
"12722","PYGL",-0.892892921116041,3.22506685231779e-07
"12723","LOC105370492",-1.07903930834405,4.40232764904884e-07
"12724","LOC400212",-0.973165845876275,0.000149532366074435
"12725","TRIM9",-1.12100583641773,4.5214695603653e-06
"12726","TMX1",-0.200846727245088,0.0301310427912705
"12727","FRMD6",0.292755576233015,0.114947088264596
"12728","GNG2",-0.371459583409772,0.00577819067237951
"12729","LOC102723604",-0.47761911876926,0.0817204689560925
"12730","RTRAF",0.136498460008139,0.0268075021928557
"12731","NID2",0.015644861534531,0.897337513412206
"12732","PTGDR",0.498695749706885,0.007791693413777
"12733","PTGER2",0.161726105387677,0.206934543451151
"12734","TXNDC16",0.312610244647657,0.00419543128776366
"12735","ERO1A",-0.305449942006511,0.020008517683669
"12736","PSMC6",-0.0950178881754729,0.237154697591556
"12737","STYX",0.286663333489133,5.9287130869449e-05
"12738","GNPNAT1",0.701560568506723,4.0505827968581e-12
"12739","DDHD1",0.0347790009134335,0.79368955274407
"12740","LOC105370504",0.675891627582089,0.000736031229406053
"12741","CDKN3",-0.836781194338494,0.000622899747883887
"12742","CNIH1",-0.183008783427422,0.0350084265169268
"12743","GMFB",-0.394898407349021,1.22818283800388e-05
"12744","CGRRF1",-0.178120308102373,0.00824456786485029
"12745","SAMD4A",-0.351605707781495,0.180831987175001
"12746","SAMD4A-AS1",-1.03537690890502,1.74749266565772e-05
"12747","GCH1",-0.3004293767292,0.0991776004543829
"12748","WDHD1",0.361192239666618,0.0892990984132633
"12749","SOCS4",-0.0532636762125519,0.46177058693413
"12750","MAPK1IP1L",-0.0450746700571023,0.361406385912323
"12751","LGALS3",-0.454383531032012,0.00188991925508415
"12752","DLGAP5",-0.619280569086354,0.139355729813997
"12753","FBXO34",-0.203076365218621,0.0110246761565084
"12754","ATG14",0.222744159320272,0.00345285849687661
"12755","KTN1",0.241811251537634,0.0129156286986743
"12756","LINC00520",-0.401128130282248,0.322685621434122
"12757","LOC105370513",-0.0392891697051454,0.875049850935315
"12758","PELI2",-0.278444972249706,0.00373467747925808
"12759","LOC107984656",-0.595683246303311,0.0195793181266779
"12760","LINC02284",-0.821379970694599,2.42803549869525e-06
"12761","TMEM260",-0.239875976978996,0.0648377780091263
"12762","LOC105370515",-0.382562837898016,0.0551339771352836
"12763","EXOC5",0.0480232304387908,0.524101912285997
"12764","AP5M1",0.0114882143498841,0.869520732420465
"12765","NAA30",0.514243709043702,4.5741601390732e-07
"12766","ACTR10",-0.248830682222169,4.81336574247883e-06
"12767","PSMA3",0.0327894227844174,0.626347824722271
"12768","PSMA3-AS1",0.0866530921370726,0.335406678721869
"12769","LINC00216",0.0658710721367012,0.659341603754563
"12770","ARID4A",-0.0509761459654797,0.62713250099482
"12771","TOMM20L-DT",0.0250828259866802,0.86852228464472
"12772","TOMM20L",0.0655755074843047,0.684721292800967
"12773","TIMM9",0.48081625566839,5.18288696203771e-07
"12774","KIAA0586",0.538045317736092,1.06241403120761e-09
"12775","DACT1",1.15586663592502,0.000269373424067516
"12776","DAAM1",-0.159285821809305,0.0719394408518543
"12777","GPR135",0.26687526800956,0.0772051103611367
"12778","L3HYPDH",0.475903262755123,0.00169145645036466
"12779","JKAMP",-0.249109515703851,0.000522557132771883
"12780","CCDC175",-0.531341130707334,0.00683256059679746
"12781","RTN1",-0.21791032919047,0.20200843622763
"12782","PCNX4-DT",-0.280830420857274,0.0211481581905551
"12783","PCNX4",-0.123805437136457,0.0752622113023536
"12784","DHRS7",-0.613772551328989,1.52663348503622e-06
"12785","PPM1A",-0.147023956191035,0.131951950189515
"12786","MNAT1",0.423918734365142,0.000184844001698068
"12787","TRMT5",0.485789813097964,9.18832379412998e-07
"12788","SLC38A6",-0.00360483045237538,0.975979642975294
"12789","LOC101927756",-0.202593516574198,0.474700497732293
"12790","PRKCH",1.01025333292843,4.82462285994104e-12
"12791","TMEM30B",1.84512288424182,1.51165829001224e-11
"12792","LOC105370525",0.932147664064089,4.29944061845379e-07
"12793","LINC01303",0.667812001553966,0.00627635258137395
"12794","LINC03033",0.503730758515115,0.012270013299714
"12795","HIF1A-AS1",-0.422857623471825,0.011999426040656
"12796","HIF1A",-0.300071961243364,0.0153702282010594
"12797","HIF1A-AS3",-0.134020806709825,0.592418697583606
"12798","HIF1A-AS2",-0.264406936780301,0.0299687764281436
"12799","SNAPC1",0.258620692622932,0.0549144314141343
"12800","PPP2R5E",0.138599903914314,0.0371934619751593
"12801","LOC112268140",0.0741059703251721,0.487097038881004
"12802","WDR89",0.810429961061823,1.13990158845355e-12
"12803","LOC105370532",0.802664835867731,8.06490103901368e-05
"12804","SGPP1",-0.18445151747144,0.0490118231235803
"12805","SYNE2",-0.00312095471612776,0.982531719546358
"12806","ESR2",0.00468164846936254,0.978789027319306
"12807","MTHFD1",0.323255436796453,0.00180679460032751
"12808","ZBTB25",0.949837323267338,3.21830385683976e-12
"12809","AKAP5",0.749503690422637,1.0659777346519e-05
"12810","ZBTB1",0.383416875835354,8.41802245360637e-08
"12811","HSPA2-AS1",0.39247058442299,0.00110037565183038
"12812","HSPA2",-0.156580268866804,0.469916146031925
"12813","PLEKHG3",0.0641857654091113,0.664602806242854
"12814","SPTB",0.0661860128279952,0.672646711043217
"12815","CHURC1-FNTB",-0.186087832762689,0.0146106306581113
"12816","CHURC1",0.0900126100782406,0.528486756902452
"12817","GPX2",-0.280110084163095,0.111742598850144
"12818","RAB15",0.126443518457209,0.240944934329568
"12819","LOC107984655",-0.245956735106814,0.0588636579149539
"12820","FNTB",-0.297832383300042,0.00429915713443745
"12821","MAX",-0.392819646342753,9.35178792730884e-07
"12822","LOC100506321",-0.425897963120166,3.20410088518676e-08
"12823","LINC02324",0.254585566654346,0.602563645204276
"12824","FUT8",0.464642959718511,0.000122516661047689
"12825","FUT8-AS1",0.245987928109776,0.155287461618281
"12826","GPHN",0.521530856618807,6.22689187200549e-07
"12827","PALS1",0.230459355965619,0.00240345947395595
"12828","ATP6V1D",-0.172419384701025,0.0396080884631683
"12829","EIF2S1",0.245300365776767,0.0010478106332087
"12830","LOC105370542",1.16686764071083,4.01041377582473e-08
"12831","TMEM229B",0.170311564126305,0.274534385875851
"12832","PLEKHH1",0.244803545764073,0.00329961973815284
"12833","PIGH",0.17515874959334,0.00525466119072367
"12834","ARG2",-0.140111860981236,0.0178395020325968
"12835","VTI1B",-0.0636452410753121,0.304534565257416
