"","Symbol","log2FoldChange","pvalue"
"13843","MIR6859-3",0.108799349326979,0.559343050413421
"13844","DDX11L9",-0.332605815161537,0.229433893223996
"13845","LOC102723461",-0.363692592388554,0.251425875404033
"13846","DDX11L10",-0.194663400764559,0.630841239678393
"13847","MIR6859-4",-0.195643872823898,0.400392225780119
"13848","WASIR2",-0.0918586661964977,0.788871293316236
"13849","POLR3K",-0.0813403382641582,0.352786309042662
"13850","SNRNP25",0.0231744682998091,0.856261633939965
"13851","MPG",-0.116005975622205,0.314968899583701
"13852","NPRL3",-0.210687924181315,0.0486581962360722
"13853","HBA2",-0.121666988424596,0.802446819170614
"13854","HBA1",-0.0552130262642756,0.910065317254128
"13855","LUC7L",-0.470500209236025,6.6284339823068e-07
"13856","FAM234A",-0.120476473013821,0.096735961383041
"13857","AXIN1",0.0155252476441465,0.816594546331919
"13858","MRPL28",0.326274173962414,1.89136405631091e-06
"13859","PGAP6",0.394543769989661,4.83531408143162e-05
"13860","LOC100134368",0.36620800212611,0.0300051577698361
"13861","LOC105371036",0.348455108787649,0.0486986704443228
"13862","NME4",0.327341899393345,0.0408630200795446
"13863","DECR2",-0.400774409464529,0.0086293765303361
"13864","RAB11FIP3",-0.57636538938028,2.23656510263395e-06
"13865","CAPN15",-0.605306054066387,4.92998831446427e-07
"13866","NHLRC4",-0.60524248948167,0.00408866451837255
"13867","PIGQ",-0.158025789707151,0.137461401328798
"13868","RAB40C",0.0282301907088652,0.786498579463661
"13869","LOC101929280",-0.225074478260787,0.201369203779524
"13870","METTL26",-0.454197392346826,0.00180279279460713
"13871","LOC100287175",-0.60406865690352,0.0146724737479159
"13872","MCRIP2",-0.239153833718244,0.182765192532103
"13873","WDR90",-0.541476310360728,0.000703509624797096
"13874","RHOT2",-0.0519001618294908,0.541154785922633
"13875","RHBDL1",0.084253774026047,0.696559092072776
"13876","STUB1",-0.0697900003431489,0.297862102494626
"13877","JMJD8",-0.171470265579025,0.0361017406793878
"13878","WDR24",-0.2433324425124,0.0128557231739748
"13879","FBXL16",-1.39189197935364,4.60705713522764e-07
"13880","METRN",-1.24214404828159,1.2216503641864e-08
"13881","ANTKMT",-0.578063924137189,0.00273407956422259
"13882","CCDC78",-1.2262243919422,1.21351508963252e-08
"13883","HAGHL",-0.732438298242502,0.00118695155040652
"13884","CIAO3",-0.280090792738836,0.0066963490966854
"13885","RPUSD1",-0.0430219035698157,0.682066093437806
"13886","CHTF18",-0.254127757196632,0.0999576944841311
"13887","LMF1",-0.90448292087773,8.10846652816843e-08
"13888","LMF1-AS1",-0.451862197645377,0.0352856656946785
"13889","SOX8",-1.60519427183777,0.00106576661449377
"13890","LOC107984898",-3.15656469224722,9.51274693492805e-15
"13891","CACNA1H",-2.9430950932195,4.31552316741065e-12
"13892","UBE2I",0.0395772850922407,0.560739367134135
"13893","BAIAP3",0.164391304692595,0.501517384058675
"13894","TSR3",0.0557378253290669,0.544087039681972
"13895","GNPTG",-0.0176313575906505,0.807481236526599
"13896","UNKL",0.154731660397235,0.0921929023199963
"13897","LOC101929440",0.554490084271022,0.0426269973705857
"13898","UQCC4",-0.123779384172546,0.26574702808359
"13899","CCDC154",-0.237985374422753,0.12297514879326
"13900","CLCN7",-0.206083702945204,0.0660403946181519
"13901","PTX4",-0.284619691203045,0.318841679602231
"13902","TELO2",-0.39565795620393,0.00123489564645265
"13903","IFT140",-0.88182346113667,2.96314190546473e-08
"13904","TMEM204",-1.70918708785094,6.92455937910003e-10
"13905","CRAMP1",-0.404420013372295,4.75150900251885e-11
"13906","JPT2",-0.393849571046545,3.69216578397995e-06
"13907","MAPK8IP3",-0.558084279651363,0.000129167146119943
"13908","MAPK8IP3-AS1",-0.949727105151063,0.000113072307040935
"13909","NME3",-0.406008760431867,0.00551392241369869
"13910","MRPS34",-0.141363302618032,0.158660032364455
"13911","EME2",-0.25317290423327,0.10674201766492
"13912","SPSB3",0.113856528611976,0.242089013859281
"13913","NUBP2",-0.198106943440113,0.0791450050444632
"13914","HAGH",-0.152036140990172,0.041322912061925
"13915","FAHD1",-0.198114179192405,0.106397217866489
"13916","MSRB1",0.639933411413384,2.13198879165969e-07
"13917","NDUFB10",0.174320428235368,0.056452158175589
"13918","RPS2",-0.379879303904006,0.00877786223147924
"13919","SNORA64",0.0300264567264125,0.873105071016853
"13920","SNHG9",0.118719998802179,0.524882769580287
"13921","TBL3",-0.115904512030182,0.190812747347349
"13922","GFER",-0.36872214671079,0.00135049196009293
"13923","SYNGR3",-1.15658418168164,0.00252168414698973
"13924","ZNF598",-0.190760601038196,0.0386221275071349
"13925","NHERF2",-0.360522620540261,0.0559957485433365
"13926","NTHL1",-0.390643923213577,0.00575693082620347
"13927","TSC2",0.0652742149503678,0.320590482552365
"13928","PKD1",-0.568252528783352,1.12459696873647e-05
"13929","PKD1-AS1",-0.653191060894238,0.000289462381031219
"13930","SNHG19",-0.350870257854284,0.0418040463774915
"13931","TRAF7",0.085033047090174,0.151927469605456
"13932","CASKIN1",0.0880739669592564,0.369745535930204
"13933","MLST8",-0.269110192806955,0.0172005064773327
"13934","BRICD5",-0.158609107722212,0.241845724398939
"13935","PGP",-0.213871491863275,0.0284613200199856
"13936","E4F1",-0.00614521582942057,0.936764590193177
"13937","DNASE1L2",0.490832698246085,0.000464218329444312
"13938","ECI1",0.0245474610669282,0.839718726512494
"13939","LOC107984839",-0.250443147971816,0.309003556792565
"13940","RNPS1",-0.153688840744685,0.00968218245169425
"13941","ABCA3",-0.769203275368417,1.27171964167972e-07
"13942","CCNF",-0.256672384455619,0.206780536654639
"13943","TBC1D24",-0.0731837993917262,0.47056658839966
"13944","ATP6V0C",0.151321326692478,0.282541702892352
"13945","AMDHD2",-0.0289609665082334,0.802516673187378
"13946","CEMP1",-0.0579839011855356,0.657310143169563
"13947","PDPK1",0.230343988434317,0.000941515229028721
"13948","LOC652276",-0.0705109528970057,0.486643782169824
"13949","FLJ42627",-0.0854818524698812,0.492846210327544
"13950","ERVK13-1",-0.396241200853959,0.00046051537155548
"13951","KCTD5",-0.0227474991772128,0.744680269897624
"13952","SRRM2-AS1",-0.500296778568799,0.0277475311691237
"13953","SRRM2",0.0101926250208869,0.904830699300408
"13954","ELOB",0.14011184054684,0.162277082406966
"13955","PRSS33",0.141510012095451,0.753062917896293
"13956","PRSS41",-0.494190650119683,0.255209968241859
"13957","PRSS21",-0.384249157731227,0.234009319279141
"13958","ZG16B",-0.434119414105338,0.0585091300024116
"13959","PRSS30P",-2.87549752615983,2.10303521221255e-20
"13960","FLYWCH2",-0.212478938794027,0.222755833526694
"13961","FLYWCH1",-0.502018720973763,0.00173386803354645
"13962","LOC105371055",0.69708692210351,0.0093504900818711
"13963","PAQR4",0.12747299031876,0.388670854277799
"13964","PKMYT1",0.502444629223863,0.0053848640621107
"13965","GREP1",0.830703235167901,3.91991382702597e-06
"13966","LOC107984895",0.291549949916589,0.0823692624837627
"13967","LOC105371056",0.350727503982055,0.0299093290181365
"13968","CLDN9",0.483728898851718,0.0112412201658713
"13969","TNFRSF12A",0.479025196552481,0.00229852540384243
"13970","HCFC1R1",-0.21035645672103,0.164198050533216
"13971","THOC6",-0.0143163664889333,0.885410219313733
"13972","BICDL2",1.0137541438008,0.000971743988917567
"13973","LOC100128770",0.862668493674357,8.7281666656389e-05
"13974","MMP25",0.702605129816736,1.6486045442126e-05
"13975","MMP25-AS1",0.583283719677659,0.000224495440743527
"13976","IL32",-2.1159022291797,5.47218864244561e-20
"13977","LOC105371058",0.112312136246654,0.4791872229357
"13978","ZNF205-AS1",-0.590428897546187,0.00352094527857382
"13979","ZNF205",-0.752430950971255,1.82347975496628e-05
"13980","ZNF213-AS1",-0.416033160379617,0.00123943010407506
"13981","ZNF213",0.198710980242283,0.0611089652965399
"13982","ZNF200",0.505376352283447,0.000459737036346681
"13983","MEFV",0.614566979549404,1.90584399677636e-08
"13984","LINC00921",0.371315395323532,0.00249805530102564
"13985","ZNF263",-0.115548786699856,0.0145268854410608
"13986","TIGD7",0.241693777069905,0.0388836089077152
"13987","ZNF75A",-0.264422931508678,0.000792045154352259
"13988","LOC105371059",-0.0315156615714602,0.731909931461638
"13989","ZSCAN32",0.0159216338363098,0.784227870869323
"13990","ZNF174",-0.128871186845965,0.0442147357010287
"13991","ZNF597",-0.262094582431248,0.000427894441542879
"13992","NAA60",0.0846135166893345,0.234753385820688
"13993","MIR6126",0.119235067759065,0.222053436628944
"13994","CLUAP1",-1.31770195189852,9.80763226039546e-20
"13995","NLRC3",-2.06339220469673,2.52531484616381e-31
"13996","LOC101929732",-2.21287220660005,6.57804120900983e-23
"13997","LOC105371060",0.12303941847951,0.489861183555931
"13998","SLX4",0.00823149485829528,0.903560464224951
"13999","DNASE1",0.040030745462208,0.747142036104391
"14000","TRAP1",-0.342257980837656,0.000134093825232518
"14001","CREBBP",0.556648129903237,1.32348629883902e-08
"14002","ADCY9",-0.616227240575414,7.48828589474053e-06
"14003","LINC01569",-1.09664717388304,2.50782729005967e-07
"14004","TFAP4",-0.655419858731407,8.87969861854413e-05
"14005","GLIS2",1.19954715407816,1.5789820168619e-10
"14006","CORO7-PAM16",0.265650879043576,0.00113501441620352
"14007","PAM16",0.383286159145287,0.00125474422966629
"14008","CORO7",0.2538724240739,0.00685753479624311
"14009","VASN",0.158774067979215,0.318901487556045
"14010","DNAJA3",-0.460425990072459,2.91437542839634e-06
"14011","NMRAL1",-0.256465837594286,0.0477587459708005
"14012","HMOX2",0.124012884438717,0.108709522384551
"14013","CDIP1",-0.348662847695239,0.00190410067307915
"14014","C16orf96",-0.375184550191077,0.0198975582471259
"14015","UBALD1",0.090320608614676,0.49170083048985
"14016","MGRN1",0.382468478416693,0.00215682975692147
"14017","NUDT16L1",0.266367669602431,0.00387669145227656
"14018","ANKS3",-0.576707757821469,0.0001377656292809
"14019","DNAAF8",-0.349727108493104,0.186880028823449
"14020","ZNF500",-0.496098869587609,9.84443947412334e-07
"14021","ROGDI",-0.0495552217959115,0.712389750175113
"14022","GLYR1",0.215749096722223,1.03414745262028e-05
"14023","UBN1",0.581719700386364,1.99957248101142e-06
"14024","PPL",0.663049825302709,0.00197732045627728
"14025","LOC105371064",0.0715794997783334,0.782406464135465
"14026","SEC14L5",0.25187184003841,0.301406921539273
"14027","NAGPA",-0.188507659906464,0.165585798441506
"14028","ALG1",-0.480683617612085,2.69630491493655e-06
"14029","EEF2KMT",-0.561074436941228,7.85434665939409e-07
"14030","METTL22",0.249682115875759,0.00139970404696128
"14031","ABAT",0.594968204198973,0.000210610315736551
"14032","TMEM186",-0.0691342376612575,0.421273048017239
"14033","PMM2",0.305911829403332,0.0469981202618439
"14034","LOC100130283",0.435579639949988,0.00162532061060849
"14035","CARHSP1",0.412078872403005,0.000225574533187885
"14036","USP7",0.276854194196262,5.33365734572279e-06
"14037","HAPSTR1",0.4545951586381,9.10377773341544e-06
"14038","ATF7IP2",-1.11085442880104,4.02594995042484e-13
"14039","LOC107984877",-1.1708486623436,0.00125991510186127
"14040","NUBP1",-0.00740979333826131,0.936288739638667
"14041","TVP23A",-0.0897124768320361,0.369812697308181
"14042","LOC105371080",0.0857909074836459,0.74172051971037
"14043","CIITA",-0.231737597420584,0.113246442900236
"14044","LOC112267907",-0.107158256978355,0.688286738779508
"14045","DEXI",-0.328826712937685,0.0019473795848768
"14046","CLEC16A",0.0779970109604602,0.120359534507709
"14047","LOC105371081",0.0181923259726606,0.94297331718046
"14048","LOC107984859",-0.0195998364577862,0.942752689723297
"14049","LOC105371082",0.45415570342459,0.0782050196963206
"14050","SOCS1",0.208230902767742,0.579903066971949
"14051","RMI2",0.69699515602838,0.00797736669082856
"14052","LOC400499",0.668601563291074,0.00271761844031215
"14053","LOC101927131",0.639613754980742,0.00507978208818981
"14054","LITAF",0.80930931108426,8.16189734202478e-09
"14055","LOC107984880",0.424365595919233,0.0560340849686347
"14056","SNN",0.547207107905379,2.99757389760748e-07
"14057","TXNDC11",-0.0021206044524021,0.974697895808893
"14058","ZC3H7A",0.172460190110381,0.0108130867217415
"14059","RSL1D1",-0.338425271241804,0.00182396371338542
"14060","RSL1D1-DT",-0.253418831210446,0.00330113396838711
"14061","GSPT1",-0.271530240451091,0.000182620546822192
"14062","LOC112268177",-0.427456095821584,0.0239427529311389
"14063","NPIPB2",0.104490341313899,0.438480596060996
"14064","TNFRSF17",0.270302072700263,0.354842878212978
"14065","SNX29",-0.194599719192487,0.00261430995095391
"14066","LOC642696",-0.567943499211724,0.0487352348880594
"14067","LOC105371087",0.0240937739427709,0.937927028036789
"14068","LOC105371085",-0.351428346927016,0.112799580105517
"14069","LOC105371088",0.372373119533807,0.0599583205734675
"14070","CPPED1",0.37350177851117,0.00277257068713436
"14071","MIR4718",0.507084056470557,0.114965671321192
"14072","LOC105371090",0.399682845011001,0.0906676169034332
"14073","LOC105371089",0.411608200509689,0.0856828165998105
"14074","ERCC4",-0.235763399110325,0.00657067070819603
"14075","LINC02185",-1.97076576696087,1.24735440312407e-08
"14076","MRTFB",-1.05059819238212,8.68266363486705e-15
"14077","PARN",-0.0838320398372985,0.0570667241633162
"14078","LOC107984865",-0.146917961241812,0.481802673747041
"14079","BFAR",-0.0334834791987783,0.480348056387663
"14080","PLA2G10",-0.408752621905629,0.0355521452069178
"14081","NPIPA3",-0.422159984139928,0.000651565182200516
"14082","LOC100652777",-0.190996620303593,0.421894971661693
"14083","NPIPA2",-0.467136779643764,0.000137337729447488
"14084","ABCC6P2",0.268060735296652,0.267353176352873
"14085","NOMO1",0.0618854347984162,0.376764685715376
"14086","PKD1P3-NPIPA1",-0.658508531869304,1.96706962276971e-07
"14087","LOC100288162",-0.67104345835246,3.83939745057363e-05
"14088","NPIPA1",-0.560859958672807,7.2714513625821e-06
"14089","PDXDC1",-0.00934265420044402,0.899735915177332
"14090","NTAN1",0.0806988172062458,0.204481831190687
"14091","RRN3",-0.416935736210432,2.12302409262971e-07
"14092","LOC100505915",-0.421119632778745,0.00534482515413299
"14093","PKD1P6-NPIPP1",-0.553697642716373,5.61560247061271e-05
"14094","NPIPA5",-0.552397782647182,6.74508997479297e-09
"14095","MPV17L",-0.899583965472033,0.0588011596945313
"14096","BMERB1",0.620875538471816,1.78239418369763e-05
"14097","MARF1",0.438176896279174,2.95063287551063e-06
"14098","MIR6506",0.481960526929541,1.64908972052994e-06
"14099","NDE1",0.33590552883327,0.00118133312983461
"14100","MYH11",0.478147636306518,0.00157276052056656
"14101","CEP20",-0.0215414279746531,0.728568460399635
"14102","ABCC1",-0.273833886203964,0.000176083944477743
"14103","ABCC6",0.311445940907165,0.0508752567988464
"14104","LOC105371100",0.703617924880221,0.00128349680442949
"14105","NOMO3",0.344005477426963,0.00185639381153243
"14106","LOC105371099",0.287321765722309,0.00383048717492741
"14107","PKD1P1",-0.621396258644281,5.49555727962443e-06
"14108","NPIPA7",-0.552088751662008,6.23022859867751e-06
"14109","XYLT1",-0.136718501114534,0.172981193110785
"14110","LOC102723692",-0.222222669117082,0.0550640466656477
"14111","LOC107987234",0.0495197768531877,0.83717690575627
"14112","PKD1P4-NPIPA8",-0.667893782501761,1.03801582266048e-07
"14113","NPIPA8",-0.625612201176236,9.1571228626882e-08
"14114","PKD1P5-LOC105376752",-0.633193292339414,2.19228314087307e-07
"14115","LOC102723728",0.263828990455812,0.00431365031751175
"14116","NOMO2",0.229955079748975,0.00961173888972739
"14117","ABCC6P1",0.699206038562387,0.000254285142491021
"14118","RPS15A",-0.326353605813153,0.00461270397494504
"14119","ARL6IP1",-0.112140383426462,0.155320608748482
"14120","SMG1",0.251530753215433,0.00195702764628108
"14121","COQ7",0.168256379800868,0.0450939994065225
"14122","ITPRIPL2",-0.0726315137993784,0.652262008599986
"14123","SYT17",-0.519365310063342,0.0443031711126983
"14124","TMC5",0.903124785156643,0.000126964333365575
"14125","GDE1",0.512271495785797,7.55448322418179e-07
"14126","CCP110",0.168373292069127,0.0970196271278603
"14127","VPS35L",-0.0965203797319529,0.198475060173953
"14128","KNOP1",-0.629373705535722,5.9239670162336e-09
"14129","IQCK",-1.10345267390794,4.19849250920099e-09
"14130","GPRC5B",-2.0962542672702,4.48347327341812e-11
"14131","ACSM1",0.119515695154802,0.617416980299717
"14132","LOC105379461",0.256515093239875,0.291627384449617
"14133","THUMPD1",-0.285288042220429,9.0792300482023e-05
"14134","ACSM3",-0.250205525955994,0.0245853871579033
"14135","ERI2",0.0847535773611864,0.44993320322004
"14136","REXO5",-0.154837338433899,0.388504689559087
"14137","DCUN1D3",0.198712886082911,0.066475775714937
"14138","LYRM1",0.539002276110995,3.83870709034368e-05
"14139","DNAH3",-0.50418554367109,0.0459102099374327
"14140","LOC107984888",-0.71573928276666,0.0288318133569263
"14141","LDAF1",-0.0276900388406878,0.766101600696369
"14142","CRYM",0.856817221472482,0.0295132219726694
"14143","SNX29P1",-0.163948251244883,0.554860078097292
"14144","NPIPB3",-0.0468919260066899,0.673753204933037
"14145","LOC100190986",-0.113130321438689,0.446366689352403
"14146","SMG1P3",-0.113754968773524,0.318402803288948
"14147","SLC7A5P2",-0.288914229418955,0.104973669070824
"14148","METTL9",0.538482181063738,0.000748683444360803
"14149","IGSF6",0.714298487506407,1.07902520094161e-08
"14150","RRN3P1",-0.908140040923054,6.51889372267863e-10
"14151","LOC112268174",-0.00478689072169437,0.968603207077382
"14152","NPIPB4",-0.0555065201293807,0.614082300504454
"14153","UQCRC2",0.0524659916842399,0.23164371433609
"14154","PDZD9",-0.0291413410319482,0.622206723403585
"14155","MOSMO",-0.135246125351446,0.0385428163538734
