"","Symbol","log2FoldChange","pvalue"
"12566","AJUBA",0.130805629241825,0.611002938162781
"12567","AJUBA-DT",-0.0540551450669402,0.684386930813009
"12568","C14orf93",-0.00934459359734518,0.923776334694224
"12569","PSMB5",0.0690990209838776,0.452037807211171
"12570","CDH24",0.0691669853680431,0.805969897309106
"12571","ACIN1",0.021181298936935,0.7249828550304
"12572","LOC107984665",0.132867318155977,0.593238764387225
"12573","C14orf119",0.122970583736477,0.121786575493669
"12574","CIROP",0.0110255687165053,0.956631732307735
"12575","CEBPE",0.616196707399534,0.115739594542266
"12576","SLC7A8",0.312417939247976,0.390271901983219
"12577","RNF212B",-0.0822870820245017,0.663850734428808
"12578","HOMEZ",0.0657629912935128,0.511765408295245
"12579","PPP1R3E",-0.0211109583982058,0.894201829690952
"12580","BCL2L2",0.285964658376525,0.0132223045484111
"12581","BCL2L2-PABPN1",0.104631050963592,0.0897839373752239
"12582","PABPN1",0.126085972307693,0.107577468069847
"12583","SLC22A17",-0.0931874186949029,0.802391491140025
"12584","CMTM5",0.0717320113826205,0.799545479688627
"12585","NGDN",-0.0836916599590226,0.284538922874344
"12586","THTPA",0.090562184243817,0.450316550506132
"12587","ZFHX2",0.179869396531582,0.336927433868244
"12588","AP1G2",0.117713356230881,0.290063873423653
"12589","AP1G2-AS1",0.144762198156991,0.222735986047736
"12590","JPH4",0.128747715583589,0.586786652306642
"12591","DHRS4-AS1",0.0290076052760945,0.78130969990266
"12592","DHRS4",0.198845166372765,0.178428992180139
"12593","DHRS4L2",0.108962101587443,0.504509006843886
"12594","DHRS4L1",0.09390709933388,0.572807465203831
"12595","CARMIL3",-0.378802955593945,0.176726909640386
"12596","NRL",-0.112915053600234,0.320644295143774
"12597","PCK2",-0.0248875310629552,0.855573510585452
"12598","DCAF11",0.0727228906892492,0.442564753827925
"12599","FITM1",0.00333232826951213,0.986750173724271
"12600","PSME1",-0.119154396361855,0.393649288295108
"12601","EMC9",-0.244794727290329,0.173311206180787
"12602","PSME2",-0.348247551556839,0.1002369425756
"12603","MIR7703",-0.340262075115444,0.173657166048866
"12604","RNF31",0.00185817113987454,0.986962499958991
"12605","IRF9",-0.129332012913889,0.442064024880762
"12606","REC8",0.0559500772143752,0.74093395179587
"12607","IPO4",-0.0137971046859652,0.903216214519437
"12608","TM9SF1",0.0996716045630383,0.28039156203488
"12609","TSSK4",-0.0235789150563349,0.85177862346135
"12610","CHMP4A",0.0344819987207536,0.67618648783923
"12611","NEDD8-MDP1",0.0171778958415384,0.842108913035977
"12612","MDP1",-0.074339548702453,0.384900069626914
"12613","NEDD8",0.0540397006194728,0.59158437811321
"12614","GMPR2",0.0433243804530281,0.71060160663064
"12615","TINF2",0.0448056443961133,0.549711685616369
"12616","TGM1",0.0452871103051506,0.800194609359468
"12617","RABGGTA",0.160422393050507,0.174121917518697
"12618","LOC102725044",0.0889269586804376,0.394678651276128
"12619","DHRS1",0.131188808876634,0.307681293147305
"12620","NOP9",0.122083254143319,0.109441928648971
"12621","CIDEB",0.21112240545233,0.0250734099732543
"12622","LTB4R2",0.18945741700416,0.0917310211968882
"12623","LTB4R",0.226154107065937,0.191540918314257
"12624","ADCY4",0.192766403506186,0.202658508068241
"12625","RIPK3",0.0505113161480285,0.585812226373172
"12626","NYNRIN",0.665902546893808,0.0247046463695598
"12627","KHNYN",0.00249230713990223,0.970162612838611
"12628","CBLN3",0.0111100685226032,0.972292424067414
"12629","SDR39U1",0.0116862618515147,0.839134915522459
"12630","LOC101927045",-0.168891495417467,0.271595379104112
"12631","CTSG",1.49658536317424,0.0254632615640404
"12632","GZMH",-0.885935746108258,0.0485614902297428
"12633","GZMB",-0.156904614214676,0.627843649441534
"12634","LOC107984667",0.136133075765329,0.684288883647859
"12635","LOC105370413",-0.185512410242012,0.54501973000042
"12636","G2E3",-0.179103150927479,0.0505652492943108
"12637","SCFD1",-0.0604765275671112,0.534157134588877
"12638","COCH",0.820543319889631,0.0330002283055768
"12639","LOC100506071",0.707398795940818,0.0547737679147524
"12640","STRN3",0.043484471747042,0.663686588314014
"12641","AP4S1",-0.085307557698237,0.361612135382234
"12642","HECTD1",-0.0647204543764003,0.387404149162537
"12643","HEATR5A",-0.0230059847683754,0.851341782257625
"12644","HEATR5A-DT",-0.295287215477372,0.263952612864135
"12645","DTD2",-0.183167845892866,0.168319566938649
"12646","GPR33",0.280185556264395,0.578633066864254
"12647","NUBPL",-0.269660074055172,0.0418355126707502
"12648","ARHGAP5",-0.142611221987416,0.264795109182899
"12649","AKAP6",-0.590455637420312,0.100018549986049
"12650","EGLN3",-0.0693192869277534,0.76742435156653
"12651","LOC102724945",-0.0987521957413254,0.813991752636594
"12652","SPTSSA",0.212964686881976,0.111530070030889
"12653","EAPP",-0.0772432327954453,0.468611347339654
"12654","LOC105370447",-0.000359934481548631,0.996813721053956
"12655","LOC112268123",0.00510927694848493,0.957446987969939
"12656","LOC105370449",-0.725738900352837,0.00935554576431974
"12657","SNX6",-0.132196713389006,0.236772990947787
"12658","CFL2",-0.111507564749823,0.386038832445936
"12659","BAZ1A",-0.107580680267734,0.470213943746564
"12660","BAZ1A-AS1",-0.022407979764549,0.868358559208268
"12661","SRP54-AS1",-0.266043442456822,0.129830915240968
"12662","IGBP1P1",-0.603016580285681,0.0158996053530747
"12663","SRP54",-0.0553164111828996,0.555080513748106
"12664","FAM177A1",0.0106983719950061,0.925192700708793
"12665","LOC101927178",-0.0793519834472921,0.552804443458279
"12666","PPP2R3C",-0.0439813952202719,0.759030215515784
"12667","PRORP",-0.0406260649665035,0.810821884634585
"12668","PSMA6",-0.0791436167991826,0.495859612674934
"12669","NFKBIA",-0.156062247722833,0.404298495434109
"12670","RALGAPA1",-0.0633850650865806,0.538198726923731
"12671","BRMS1L",-0.0104460637001265,0.9408364227134
"12672","MBIP",0.192285973266309,0.0339255417151613
"12673","LINC00639",0.572646114746236,0.0559451162055007
"12674","SEC23A",0.0383815998536485,0.680615968664366
"12675","SEC23A-AS1",0.230296857590899,0.216557025856953
"12676","LOC105370459",-0.180408170757531,0.480350667731967
"12677","GEMIN2",-0.0226534326448122,0.820046955936196
"12678","TRAPPC6B",0.0526289814118138,0.593662416305051
"12679","PNN",-0.00775879051497967,0.938139166185951
"12680","MIA2",-0.0906581021348796,0.377246553894488
"12681","MIA2-AS1",0.334577247363151,0.0543165177102774
"12682","FBXO33",-0.094958099188588,0.411738492703904
"12683","LOC105370461",-0.0115728012746753,0.944414051194898
"12684","LOC105370460",-0.258040336337029,0.435985345998
"12685","C14orf28",-0.135564974084777,0.24733827962228
"12686","KLHL28",-0.104402491232736,0.303638749482772
"12687","TOGARAM1",-0.124950225089996,0.167662622137315
"12688","PRPF39",-0.147722447985118,0.0969300767128355
"12689","FKBP3",-0.0387637435927389,0.665808496735522
"12690","FANCM",-0.280378306524581,0.02933756563535
"12691","MIS18BP1",-0.134799445584579,0.231326865748922
"12692","RPS29",0.147688155779468,0.614011171955116
"12693","LOC107987206",-0.412912609809659,0.202689187478759
"12694","RN7SL1",-0.413110086631727,0.203228375284781
"12695","LRR1",-0.049159128980544,0.655925551345021
"12696","RPL36AL",0.00300331471920036,0.976878556883288
"12697","MGAT2",-0.0504933536243653,0.556016117137477
"12698","DNAAF2",-0.193263715541087,0.0910806822855115
"12699","POLE2",-0.0416095972899188,0.870841618090442
"12700","KLHDC1",-0.187867383396816,0.32191796250787
"12701","KLHDC2",-0.0754390965860542,0.258608404401972
"12702","NEMF",-0.179165043439504,0.0433117447575699
"12703","RN7SL3",-0.638574863208363,0.114877358009815
"12704","LOC105378179",-0.398931695193305,0.177961438783717
"12705","RN7SL2",-0.411877218108021,0.199563333301668
"12706","ARF6",-0.0344940177937023,0.616890485152817
"12707","LINC01588",-0.361714480558761,0.0546205829865253
"12708","LOC105370485",-0.715097044245433,0.0228671790687678
"12709","LINC01599",-0.273058779948603,0.0688244751557953
"12710","VCPKMT",-0.138162728531019,0.325340232473797
"12711","SOS2",0.0483095782380672,0.755017857443629
"12712","L2HGDH",-0.116230563767003,0.457434233383692
"12713","DMAC2L",-0.166994262096277,0.0782446783976958
"12714","CDKL1",-0.18392181333588,0.100369417316596
"12715","MAP4K5",-0.176253518154555,0.0820511454649458
"12716","ATL1",-0.220621770912435,0.19508032480725
"12717","SAV1",-0.190439583297252,0.15381162181299
"12718","NIN",-0.0415898921066283,0.746041197306993
"12719","LOC105370489",0.028947133028385,0.81341048175089
"12720","LOC105370491",0.384636526111012,0.147781465013327
"12721","ABHD12B",0.125879434838426,0.604047177280621
"12722","PYGL",0.295587051947247,0.153985382090468
"12723","LOC105370492",0.39376551167568,0.115184215610976
"12724","LOC400212",0.20341761953513,0.494454408598582
"12725","TRIM9",0.428495526684115,0.13891281170671
"12726","TMX1",-0.0175547536623584,0.873102559273336
"12727","FRMD6",-0.203774494918597,0.359877613092251
"12728","GNG2",0.298756290218403,0.0613846556476323
"12729","LOC102723604",-0.209468937858917,0.513961201786498
"12730","RTRAF",0.00227388490128308,0.975260296719895
"12731","NID2",0.158915837561941,0.281268216723778
"12732","PTGDR",0.00719583725022401,0.974233593690827
"12733","PTGER2",0.0447738509084519,0.768560654689132
"12734","TXNDC16",-0.168714896962923,0.19350470502156
"12735","ERO1A",0.30563617115366,0.0498307898269609
"12736","PSMC6",0.000290715503043824,0.997568904541891
"12737","STYX",-0.0164218404370722,0.846490964542568
"12738","GNPNAT1",-0.20886806107451,0.0831920271991998
"12739","DDHD1",-0.148128344817972,0.347905768889752
"12740","LOC105370504",-0.327587457371379,0.176073996509188
"12741","CDKN3",0.72594410473808,0.0131607960452283
"12742","CNIH1",0.185280192685853,0.0723308626822771
"12743","GMFB",0.109987806582558,0.30472934801059
"12744","CGRRF1",0.0751617162536935,0.349053160665505
"12745","SAMD4A",-0.53899156258618,0.083420298601114
"12746","SAMD4A-AS1",-0.0262423069269788,0.926747254839263
"12747","GCH1",-0.311695462162765,0.149304942092496
"12748","WDHD1",-0.205044703301036,0.41704583681684
"12749","SOCS4",0.0640529675785977,0.456277339202089
"12750","MAPK1IP1L",0.0261906299986857,0.655239749487706
"12751","LGALS3",0.293373814974258,0.0909710709796751
"12752","DLGAP5",0.433499738334132,0.383769885159287
"12753","FBXO34",0.205613113515948,0.0303441578314208
"12754","ATG14",-0.0379879521696059,0.675237816238773
"12755","KTN1",-0.156044621495939,0.176454146238863
"12756","LINC00520",-0.288194851984546,0.543548784212578
"12757","LOC105370513",0.0683879800440621,0.817830688768761
"12758","PELI2",0.0712033395393921,0.53204332958111
"12759","LOC107984656",-0.61318424548752,0.042214451648583
"12760","LINC02284",-0.11683671054523,0.568357133801136
"12761","TMEM260",-0.167496057410299,0.277078777888727
"12762","LOC105370515",0.0135508841783637,0.954165155840166
"12763","EXOC5",-0.0610382471702832,0.495173355754225
"12764","AP5M1",-0.0062855049303929,0.939663191266371
"12765","NAA30",-0.142876378852238,0.238650014455054
"12766","ACTR10",0.0177130293354959,0.783848954562584
"12767","PSMA3",-0.148190951961231,0.063727634336815
"12768","PSMA3-AS1",-0.130374966748295,0.221985529612306
"12769","LINC00216",-0.60867476127026,0.000534279580280163
"12770","ARID4A",-0.18004837591373,0.148176782192968
"12771","TOMM20L-DT",-0.237077743786315,0.185536492649272
"12772","TOMM20L",0.112660660531308,0.570574194038603
"12773","TIMM9",-0.0193507527235847,0.866139164674602
"12774","KIAA0586",-0.262372748756903,0.0123182073452664
"12775","DACT1",0.151022214786771,0.690440175510059
"12776","DAAM1",-0.0122956630557319,0.906840898183971
"12777","GPR135",-0.11857373098025,0.510518641421631
"12778","L3HYPDH",-0.0969588790114396,0.590713332800771
"12779","JKAMP",0.0025192370849736,0.976413360935468
"12780","CCDC175",-0.372952834881925,0.104717499621879
"12781","RTN1",0.1292691252286,0.523671907888912
"12782","PCNX4-DT",0.144096572624841,0.325403561100012
"12783","PCNX4",0.0159905657479582,0.846519645165843
"12784","DHRS7",0.124100385942428,0.412612249621524
"12785","PPM1A",-0.0812690054303958,0.482820051919635
"12786","MNAT1",-0.128653747057438,0.343803856362342
"12787","TRMT5",-0.180381677890742,0.126815661561633
"12788","SLC38A6",0.0217523194048268,0.878738395782663
"12789","LOC101927756",-0.253753054765156,0.442584263494128
"12790","PRKCH",-0.258303321805683,0.136657133247048
"12791","TMEM30B",0.195293976772862,0.562491925347155
"12792","LOC105370525",-0.374536403167037,0.0876193383175945
"12793","LINC01303",-0.255577079110335,0.380093657489551
"12794","LINC03033",-0.407153693344768,0.0892634478550313
"12795","HIF1A-AS1",-0.0030431272766124,0.987824823198782
"12796","HIF1A",0.00102263512739266,0.99444624282068
"12797","HIF1A-AS3",-0.303992778245544,0.304703240490427
"12798","HIF1A-AS2",-0.017330635354017,0.904560017033196
"12799","SNAPC1",-0.312041910391055,0.0509756704754164
"12800","PPP2R5E",-0.124607391874769,0.114605887678378
"12801","LOC112268140",0.0649259007824774,0.621486136918978
"12802","WDR89",-0.153226815189451,0.259279452275627
"12803","LOC105370532",0.283487566957127,0.272313764912194
"12804","SGPP1",-0.0354432393903271,0.749895815007281
"12805","SYNE2",-0.139339249092658,0.41004600200353
"12806","ESR2",-0.0447164161510266,0.830904323908996
"12807","MTHFD1",-0.125185992159874,0.309476082025276
"12808","ZBTB25",-0.1453946319706,0.369354016239456
"12809","AKAP5",0.00976097080032597,0.961824526891436
"12810","ZBTB1",-0.136550036867021,0.10814366915229
"12811","HSPA2-AS1",-0.186869346488482,0.194180160898789
"12812","HSPA2",-0.271206743796072,0.283387612920144
"12813","PLEKHG3",-0.0358885843958195,0.838128395441097
"12814","SPTB",-0.209851538123792,0.258891057703694
"12815","CHURC1-FNTB",-0.112755477636432,0.212023868749991
"12816","CHURC1",-0.32158842806171,0.0577057085691475
"12817","GPX2",-0.385928995013177,0.0614917459027845
"12818","RAB15",0.0495095175952379,0.70059847632008
"12819","LOC107984655",-0.077268277252453,0.614102479914115
"12820","FNTB",-0.00827942979350067,0.946630108131947
"12821","MAX",0.0588107840641269,0.535994064414532
"12822","LOC100506321",0.0239585465317669,0.792909215038919
"12823","LINC02324",-0.445245665333327,0.441395255978936
"12824","FUT8",-0.117879782708237,0.412915691484629
"12825","FUT8-AS1",0.141563063060763,0.506267215102433
"12826","GPHN",-0.0717721391175173,0.568941022487108
"12827","PALS1",-0.0774818623035294,0.391662941477921
"12828","ATP6V1D",-0.0617970434010575,0.53417678076431
"12829","EIF2S1",-0.08937925428544,0.314895204823659
"12830","LOC105370542",-0.435331692235782,0.0917023044404274
"12831","TMEM229B",-0.173147054967243,0.349295541603766
"12832","PLEKHH1",-0.0967658111933972,0.33854618759249
"12833","PIGH",0.0476048049468893,0.529659826166411
"12834","ARG2",-0.0426946570881965,0.543243584483012
"12835","VTI1B",-0.0176952983348419,0.810011715053121
"12836","RDH11",0.0508266792367813,0.631889532316977
"12837","ZFYVE26",0.0238513833347262,0.835890007350574
"12838","RAD51B",0.0713366902633866,0.55495657029531
"12839","LOC101927971",-0.728373868619018,0.0279229665711178
"12840","LOC107984016",0.0220025772612558,0.932783221221797
"12841","LOC100996664",-0.137101794835896,0.716654853552254
"12842","LOC105370547",-0.152683956152988,0.634295496420868
"12843","ZFP36L1",-0.0388835161797183,0.800945260102886
"12844","ACTN1",0.0551329861281894,0.64129560084945
"12845","DCAF5",0.04394201115943,0.349737164206216
"12846","EXD2",-0.0758684966199386,0.527344678877423
"12847","ERH",-0.0109165328634638,0.890528761096457
"12848","SLC39A9",0.0702461629394191,0.385320142898225
"12849","PLEKHD1",-0.0520473761381199,0.890091026546018
"12850","SUSD6",-0.101714848244189,0.443243980317575
"12851","LOC100289511",0.140871428033507,0.225609383067344
"12852","SRSF5",0.0223620274699754,0.779518544097731
"12853","SLC10A1",-0.501393511377353,0.0489123691523568
"12854","LOC100506358",0.57482636372003,0.140705526360231
"12855","SLC8A3",-0.169337110513587,0.58162101476443
"12856","SYNJ2BP-COX16",-0.0470744441173392,0.671249176295919
"12857","COX16",-0.0375123887694717,0.748636237139643
"12858","SYNJ2BP",-0.164296858998156,0.186094640432612
"12859","ADAM20P1",-0.349543725198404,0.195959878121448
"12860","ADAM20",-0.649078184126824,0.0119299463768415
"12861","MED6",-0.0722476201080735,0.265491437012642
"12862","TTC9-DT",-0.767537165029126,0.0127798703218758
"12863","TTC9",0.105550019042869,0.614146344274225
"12864","LINC01269",0.416677387661897,0.231045530647058
"12865","MAP3K9",-0.327810282229357,0.168719173529863
"12866","PCNX1",0.141531859570156,0.380021779419425
"12867","LOC105370557",-0.534087676954069,0.0631461129910223
"12868","LOC107984695",-0.15502241051568,0.71166354201809
"12869","SIPA1L1-AS1",-0.329678578168287,0.093963238365687
"12870","SIPA1L1",-0.117967221140047,0.397960668927042
"12871","LOC145474",-0.642066005820889,0.0284661958204026
"12872","RGS6",-0.0474027564315047,0.847849260652303
"12873","DPF3",-0.0405951358337603,0.876837476378966
"12874","DCAF4",-0.0981153196142338,0.595477504027724
"12875","ZFYVE1",0.00973627942796665,0.897811725718238
"12876","RBM25-AS1",0.0339626227088283,0.823240611134455
"12877","RBM25",-0.179154818223353,0.0289788474975693
"12878","PSEN1",0.0615955275754267,0.53268414792409
"12879","PAPLN",-0.0940166217338707,0.503425265065513
"12880","PAPLN-AS1",0.345549532914322,0.159508664123144
"12881","NUMB",0.0150140318185845,0.902282315677382
"12882","LOC101928143",0.0584126391174138,0.761537684181616
