"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-93","s-43","s-83"
"411","COL9A2",291.240490193293,-1.67846321062834,0.419809202734538,-3.99815725738081,6.38375349709718e-05,0.000261252393725485,133.790921247099,143.55571608541,407.385863129607,480.229460311054
"412","TUNAR",28.5803206512916,3.98010160250803,0.995965195294682,3.99622559233148,6.43604056894386e-05,0.000262752918372902,55.7462171862914,52.0586662727311,0.644597884698745,5.8718012614452
"413","ABCA9",42.1742318877853,-3.11447553215396,0.780522568295428,-3.99024404759444,6.60053440217069e-05,0.000268815953134409,12.0068775478166,5.52137369559269,77.3517461638494,73.8169301438826
"414","TRIM58",135.931715180978,2.46920177999446,0.620525307876266,3.9792120460731,6.91440507552855e-05,0.000280918583020266,109.777166151466,351.001613505535,30.9406984655398,52.0073826013718
"415","NLRP3",28.8759609952302,-4.23179516009127,1.06682667713085,-3.96671291673393,7.28706784179028e-05,0.000295345737587741,4.28817055279165,1.57753534159791,85.7315186649331,23.9066194215983
"416","P2RY2",21.4214539456619,-5.10114330717906,1.28681369961031,-3.96416614831181,7.36529430689037e-05,0.000297798678466096,0,2.36630301239687,46.4110476983096,36.9084650719413
"417","APOL1",406.135593898628,1.6784194705443,0.423826060926744,3.96016107851943,7.48992248050314e-05,0.000302111501491757,645.798485250422,591.575753099217,237.856619453837,149.311517791035
"418","SYT1",46.8728409084827,2.77372603938192,0.703814647978263,3.9409893604084,8.11462258231872e-05,0.000326526200561246,71.1836311763414,92.2858174834779,13.5365555786736,10.4853593954379
"419","TMPRSS15",17.9883098542511,5.24322097334292,1.3342777732893,3.92963225372268,8.50758739799015e-05,0.000341521766191395,20.5832186533999,49.6923632603342,0,1.67765750327006
"420","TMEM56",117.720954332273,-2.14489715802275,0.546729436093318,-3.92314189875931,8.74016382813965e-05,0.000350022751403117,49.7427784123831,37.0720805275509,239.790413107933,144.278545281225
"421","PTGIS",10.2211446937237,7.73999872693435,1.98106920858313,3.90698047973299,9.34567004844221e-05,0.000373382827113534,18.0103163217249,22.8742624531697,0,0
"422","SLC2A12",36.3610101187374,3.02691878326548,0.774921742877995,3.90609608142334,9.37992277492881e-05,0.000373863272687921,60.8920218496414,68.6227873595092,8.37977250108368,7.54945876471526
"423","ATHL1",2269.35225410668,-1.6542088696263,0.423704894920992,-3.90415331391146,9.45558283477594e-05,0.00037598795101875,813.037136809296,1375.61081787338,2562.92118956221,4325.83987218185
"424","FAM171B",21.2417972248198,4.11427042297795,1.05456972853675,3.9013735286017,9.5648429296478e-05,0.000379435514331783,27.4442915378665,52.8474339435301,2.57839153879498,2.09707187908757
"425","ELOVL6",41.5283805001158,2.99505326852462,0.767988261575081,3.89986855057136,9.62449277207441e-05,0.000380903455120686,66.8954606235497,80.4543024214935,12.8919576939749,5.8718012614452
"426","ATP8B4",50.4119531695872,2.94757681908146,0.75676231639826,3.89498361005894,9.82053700325221e-05,0.000387749841302118,96.0550203825329,82.8206054338904,5.15678307758996,17.6154037843356
"427","KIAA2022",82.5399574558583,-2.30691595074102,0.592529471818881,-3.89333537057577,9.88753109187955e-05,0.00038948073294008,34.3053644223332,21.2967271115718,124.407391746858,150.15034654267
"428","HNRNPLL",241.149707343111,-1.816721868992,0.468192202555664,-3.880290741869,0.000104331674375993,0.000410013729673879,132.075653025983,81.2430700922925,432.525180632858,318.754925621311
"429","DDAH1",53.1439369009136,-2.75312170915935,0.70969920682783,-3.87927967605472,0.000104766244884315,0.000410761827262047,18.8679504322833,8.67644437878852,90.2437038578243,94.7876489347583
"430","ZNF215",128.449691488708,-1.95349328968031,0.504970624623695,-3.86852857259975,0.000109494107389512,0.000428300206114325,56.6038512968498,48.9035955895353,183.065799254444,225.225519814005
"431","ITGAD",24.6851317132451,-4.87958725355165,1.26323121570667,-3.86278235756068,0.000112102876241758,0.000436797051682932,0.85763411055833,2.36630301239687,12.8919576939749,82.6246320360504
"432","LAG3",23.2386601388148,4.10295530384424,1.06222574209148,3.86260202635051,0.000112185687471478,0.000436797051682932,49.7427784123831,37.8608481983499,4.51218519289121,0.838828751635029
"433","C3",12.3642090713501,-7.34968386073549,1.9158539982901,-3.83624423744976,0.000124930170511871,0.000485294565360199,0,0,33.5190900043347,15.9377462810656
"434","ZNF860",546.555265103264,-1.63836769723872,0.427857963090751,-3.82923268601456,0.000128543425065425,0.000498179817880288,325.900962012165,205.868362078528,675.538583164285,978.913153158079
"435","MYO1B",179.657921106112,-1.8268397317545,0.477636105577375,-3.82475217099885,0.000130903699304468,0.000506160970643941,93.4821180508579,64.6789490055144,250.103979263113,310.366638104961
"436","RSAD2",58.2129718377202,2.50257236456841,0.655852520143126,3.81575474318873,0.000135767305993587,0.000523762863947737,100.343190935325,97.8071911790706,12.8919576939749,21.8095475425108
"437","ZBP1",347.645281913397,1.66056171698304,0.437759828779824,3.7933168093828,0.000148648305616624,0.000572142906286409,469.125858475406,586.843147074423,206.271323103598,128.340799000159
"438","PDGFB",28.3342425664553,4.02619284524536,1.06874852877684,3.76720316972343,0.000165086646829666,0.000633962876638124,68.6107288446664,37.8608481983499,6.44597884698745,0.419414375817515
"439","AK4",106.544143839161,2.03535811294245,0.54040492409191,3.76635745198407,0.00016564658872879,0.000634664150892539,176.672626775016,165.641210867781,51.5678307758996,32.2949069379486
"440","ITGB2-AS1",123.630628148293,2.04355571918598,0.542712019145751,3.76545137585604,0.000166248475704022,0.000635522582123101,140.651994131566,257.13826068046,54.7908201993933,41.9414375817515
"441","AKAP6",262.296456586254,-2.29885812146649,0.611153797135118,-3.76150509453227,0.000168893980650429,0.000644171599668982,55.7462171862914,121.470221303039,183.710397139142,688.258990716541
"442","ARHGEF37",37.0791172441381,-3.24580712216761,0.863150504634293,-3.76041849566296,0.000169629337252514,0.000645512545834226,9.43397521614163,4.73260602479374,93.466693281318,40.6831944542989
"443","CADM3",25.0965804449235,3.88472527857972,1.03596350558139,3.74986691871891,0.000176928441593046,0.000671370089378777,44.5969737490331,49.6923632603342,0.644597884698745,5.45238688562769
"444","S1PR1",2656.90018541945,-1.30429636295744,0.347863346461909,-3.7494503983341,0.000177222544402008,0.000671370089378777,1535.16505789941,1527.84297833758,3870.81029761596,3693.78240782485
"445","KIAA1462",13.6954774985134,6.74949298456691,1.80482063461018,3.73970291292947,0.000184237873719959,0.000696377760892069,18.8679504322833,35.494545185953,0,0.419414375817515
"446","PIGR",127.799808108741,-2.35105850043499,0.629382656463992,-3.73549934414104,0.000187343067906024,0.000704946398697836,50.6004125229414,33.1282421735562,326.811127542264,100.659450196204
"447","TNFSF11",20.805160347002,-4.63418726740666,1.24046454752643,-3.73584821641824,0.000187083494228598,0.000704946398697836,0,3.15507068319582,41.8988625054184,38.1667081993938
"448","ALS2CL",19.7403711567872,-4.52041263169431,1.2123642213063,-3.72859290323137,0.000192551922203159,0.000722929315057397,1.71526822111666,1.57753534159791,50.9232328912008,24.7454481732334
"449","ACKR3",42.5404929947631,-2.86259137993679,0.768910491520002,-3.72291887223173,0.000196932814998024,0.000737730500727564,11.1492434372583,9.46521204958747,53.5016244299958,96.0458920622108
"450","YBX3",937.804198091732,1.50178539740021,0.403462337669045,3.72224432663676,0.000197459812895764,0.000738060900645945,1180.96217023882,1591.73315967229,385.469535049849,593.051927405966
"451","MMP14",90.4337740145596,-2.22551346759926,0.599164102332845,-3.7143638260941,0.000203715530950744,0.000759755040042463,36.8782667540082,26.8181008071645,194.023963294322,104.014765202744
"452","CCR5",27.778598675221,3.6754199454169,0.990310271637918,3.71138223108396,0.000206130566469687,0.00076706109026994,61.7496559601997,41.0159188815457,7.09057673168619,1.25824312745254
"453","ATP6V0A2",1635.48430624548,1.30698889689316,0.353143196160532,3.70101678611705,0.00021473726859856,0.000797324692677212,2285.59490463795,2373.40192143406,924.997964542699,957.942434367203
"454","PLD4",539.846216970525,-1.71075714670846,0.462518112307996,-3.69878952020206,0.000216630148949085,0.000802581300732072,279.588720042015,225.587553848501,1137.07066860859,517.137925382995
"455","DOK3",4493.9311420039,1.28587994208599,0.347829443017626,3.69686916360565,0.000218274763183802,0.000806897036648692,5994.86243280272,6752.64002970986,2734.38422689208,2493.83787861094
"456","NXPH4",97.3396582141932,-2.06457329769018,0.558576734066574,-3.69613192203618,0.000218909253290105,0.000807467903583237,42.8817055279165,32.3394745027572,130.853370593845,183.284082232254
"457","VWA5B2",38.0194247994179,-2.89617151478011,0.784819804984746,-3.69023755056283,0.000224044733642479,0.000824602280058313,7.71870699502497,10.2539797203864,74.1287567403557,59.9762557419046
"458","LOC441081",16.7706430468693,4.87150420785765,1.32117745298916,3.68724443248398,0.000226695580772743,0.000832537045545315,49.7427784123831,14.9865857451802,1.93379365409623,0.419414375817515
"459","AHDC1",1354.52550499376,-1.39855327467667,0.38003991545409,-3.68001680298663,0.000233218585596471,0.000854626712360052,874.786792769496,615.238783223186,2124.59462796706,1803.48181601531
"460","DAB2IP",88.7622018343334,2.87547402080839,0.781833890833675,3.67785798814918,0.00023520084154661,0.00086001699017695,231.561209850749,80.4543024214935,36.7420794278285,6.29121563726272
"461","KIF21A",141.684785765364,-1.99721334169188,0.544395862912151,-3.66867839701818,0.00024380754048192,0.000889553759415596,70.325997065783,43.3822218939426,159.860275405289,293.170648696443
"462","C1orf95",116.290035118222,-1.95874919807913,0.53405204819501,-3.66771217281033,0.000244730450732589,0.000890988350935528,44.5969737490331,50.4811309311332,224.964661759862,145.11737403286
"463","SNX22",670.62736380164,-1.37287224951461,0.374424523314215,-3.66661947610334,0.000245778112337353,0.000892869945899411,356.775789992265,390.439997045483,965.60763127872,969.686036890094
"464","KLRAP1",228.093815976773,2.35613051146083,0.643190891769992,3.66319010671469,0.000249093527474135,0.00090296403709374,210.120357086791,553.714904900867,29.0069048114435,119.533097107992
"465","HLA-DOB",2206.38985609379,1.40143094451817,0.383104496025741,3.65809057073558,0.000254101259228822,0.000919136167791136,2521.44428504149,3880.73694033086,1109.35295956654,1314.02523943627
"466","SH3BP5",2474.34176129272,-1.36125430436798,0.372250778809188,-3.6568205679047,0.000255363001179664,0.00092171795704763,1649.23039460367,1123.99393088851,3553.66813834418,3570.4745813345
"467","HIST1H2BH",1445.09600093076,1.34926174873936,0.369067454081111,3.65586760311525,0.000256313622996439,0.000923168123940064,2303.60522095967,1847.29388501116,893.41266819246,736.072229559738
"468","PTPRG",94.0837438068749,-2.13242684365681,0.583612004093236,-3.65384335603237,0.000258343914881478,0.000928492446219328,46.3122419701498,23.6630301239687,165.017058482879,141.342644650502
"469","LRRC6",30.3203271956309,3.10520165695658,0.851330449256786,3.64746927549394,0.000264835968301335,0.000949795519579628,58.3191195179664,50.4811309311332,4.51218519289121,7.96887314053278
"470","CD209",17.1633733967218,4.3176376465879,1.18577130197416,3.6412060566819,0.000271363831933368,0.000971136096408352,26.5866574273082,38.6496158691489,2.57839153879498,0.838828751635029
"471","SDF2L1",191.230243780166,1.63857731108368,0.450818244880488,3.63467390615051,0.000278332459110256,0.000993960076907537,314.751718574907,264.23716971765,92.8220953966193,93.1099914314882
"472","ATP1B1",62.9256676955983,-2.37952900186386,0.655337896058073,-3.63099557675053,0.000282330023827709,0.00100609978830129,24.0137550956332,16.5641210867781,128.919576939749,82.2052176602329
"473","TNFRSF17",356.108672255086,1.56010102505919,0.430292432251764,3.62567618699456,0.000288206317421443,0.00102486897653883,433.962859942515,629.436601297567,206.271323103598,154.763904676663
"474","APOBEC3B",69.2944919419844,2.3322999872406,0.6472947789364,3.60314969799835,0.000314384345258485,0.00111373242349905,83.190508724158,148.288322110204,16.7595450021674,28.9395919314085
"475","FAM129A",1321.07030717783,-1.50906500166168,0.418831335957434,-3.6030374809755,0.000314520155268755,0.00111373242349905,658.662996908797,715.412277414653,1327.87164247941,2582.33431190844
"476","PXDC1",202.24486496379,-1.65496701412639,0.459585966110529,-3.60099553981675,0.000317001015679732,0.00112015905120443,90.9092157191829,104.117332545462,259.128349648895,354.824561941617
"477","LTA",892.007905820432,1.40756531278951,0.391013282260521,3.59978900116158,0.000318475499602815,0.0011230100426246,1214.40990055059,1376.39958554418,584.650281421762,392.571855765194
"478","CNN3",118.915163293002,-1.93046054027961,0.537598133296965,-3.5908988902929,0.000329539467329941,0.00115959285365891,42.8817055279165,56.0025046267259,145.679121941916,231.097321075451
"479","FGFBP2",80.0815626594709,-2.2197547992925,0.618397651330233,-3.58952656841046,0.000331279067410923,0.00116328056656612,38.5935349751248,18.141656428376,121.829000208063,141.76205902632
"480","C17orf99",38.4954477473131,-2.77794185886298,0.778327031862113,-3.56911907866912,0.000358183603932461,0.00125513504544666,7.71870699502497,11.8315150619843,70.2611694321632,64.1703995000797
"481","GNAI1",26.950969602884,3.30417981642934,0.927278783579912,3.56330790150618,0.00036621071138845,0.00128059546061408,42.8817055279165,55.2137369559269,2.57839153879498,7.13004438889775
"482","RASA4",97.9899003951479,-1.99073833362996,0.55952258020839,-3.55792313670081,0.000373798652045482,0.00130441770278112,48.8851443018248,29.9731714903603,166.306254252276,146.79503153613
"483","DOCK3",36.5755654642441,2.85764006167227,0.803486085760367,3.55655202039745,0.000375754102292126,0.00130852670818914,51.4580466334998,77.2992317382977,5.8013809622887,11.7436025228904
"484","LINC00312",10.151064784969,-7.07079564070739,1.99002617872232,-3.55311689680743,0.000380695254470216,0.00132299466532831,0,0,14.1811534633724,26.4231056765034
"485","LINC01480",276.36935420401,-1.52330045048672,0.430848154715498,-3.53558541173885,0.000406872691327988,0.00141105127178077,123.499311920399,161.697372513786,441.54955101864,378.731181363216
"486","PLEKHA7",563.235971975491,-1.59912866100702,0.453654472748916,-3.52499260354938,0.000423494615841025,0.00146567478157326,383.362447419573,175.895190588167,894.701863961858,798.984385932365
"487","CREB3L1",16.2020644244755,-6.27572439123938,1.78402720556772,-3.51772908599917,0.000435256476032083,0.00150328828066933,0.85763411055833,0,25.7839153879498,38.1667081993938
"488","INSM1",23.3012112900813,4.18155360176253,1.19283293817678,3.50556517005135,0.000455638938923343,0.00157046044112513,45.4546078595915,42.5934542231436,5.15678307758996,0
"489","CSMD1",12.2572289707496,5.66739916851986,1.61768577330074,3.50339927695356,0.000459360343222019,0.00158004927873095,20.5832186533999,27.6068684779635,0,0.838828751635029
"490","LOC101928766",16.3073064832791,-6.30140474125306,1.79934415379,-3.50205641760096,0.000461681846110671,0.00158156591681904,0,0.788767670798956,19.9825344256611,44.4579238366565
"491","MIR548AC",10.2735234537125,-7.09021081026873,2.02436956886045,-3.50242906203136,0.000461036532393022,0.00158156591681904,0,0,8.37977250108368,32.7143213137661
"492","RAVER2",134.872031177001,-1.7901419465829,0.511320578544216,-3.5010168213445,0.000463486587862045,0.00158452122110561,64.3225582918747,56.7912722975248,166.306254252276,252.068039866326
"493","COL9A3",139.571419925856,-1.71132945653869,0.489171124762316,-3.49842697148203,0.000468011238194644,0.00159674422442878,65.180192402433,65.4677166763134,194.023963294322,233.613807330356
"494","CD101",31.8564491053777,-3.2350198284638,0.927215157849707,-3.48896348498669,0.000484897382700528,0.00165100687793985,5.14580466334998,7.09890903719061,28.3623069267448,86.8187757942255
"495","LYPD6B",30.437438657267,2.9256699695031,0.839560458555213,3.48476389006914,0.000492571482608479,0.00167374794696457,61.7496559601997,45.7485249063395,8.37977250108368,5.8718012614452
