"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-54","s-93","s-94","s-43","s-44","s-83","s-84"
"1429","SORL1",6232.21993545432,-0.169049214754998,0.328854501778103,-0.514054738010141,0.607213721101858,0.997106974818291,6500.00892392158,7569.12077637793,8687.4871261797,6072.59941197369,5825.23108402256,5632.06909592077,5374.37581172563,4196.86725351266
"1430","SORT1",45.8398809758231,0.538023476138933,0.69119133301557,0.778400206194156,0.436333117258067,0.997106974818291,15.4374139900499,23.1959265317079,18.141656428376,38.52618731561,53.5016244299958,84.3166903474563,62.0733276209922,71.5262211423966
"1431","SOX5",359.492433715236,-0.621455525415532,0.798007026506617,-0.778759465484956,0.436121419465454,0.997106974818291,771.013065391938,661.083906153675,493.768561920147,299.48658818927,286.201460806243,88.6039796871575,191.672369748604,84.1095378248552
"1432","SPATA18",25.588042484563,0.0776566364073857,1.0079355525658,0.0770452398565595,0.938587555697395,0.997106974818291,8.5763411055833,17.3969448987809,3.94383835399478,17.4458206712196,70.2611694321632,61.4511472023834,16.3571606568831,9.27191755549585
"1433","SPATS2L",93.7562365233959,0.298658459352041,0.448942281101296,0.665249124273626,0.505891165043736,0.997106974818291,87.4786792769496,117.429378066771,59.1575753099217,56.6989171814637,116.672217130473,145.76783754984,72.1392726406125,94.7060150311362
"1434","SPIN3",258.506754072984,0.145771610225999,0.686701291350511,0.212278048784961,0.831890119718642,0.997106974818291,173.242090332783,127.577595924393,105.69486788706,100.313468859513,321.009746579975,401.576101485343,381.667081993938,456.973079520867
"1435","SPINT2",1421.3493418307,-0.609991161673845,0.888277179315126,-0.68671263416241,0.492263833782111,0.997106974818291,2808.75171207853,1200.38919801588,3326.2332677592,2257.05304933904,393.849307550933,453.023573561757,341.403301915457,590.091324424772
"1436","SPON1",8.445643042876,0.4970691307601,1.09426361779339,0.454249892509864,0.649648976505401,0.997106974818291,4.28817055279165,10.1482178576222,2.36630301239687,2.9076367785366,19.3379365409623,22.8655431450729,1.67765750327006,3.97367895235537
"1437","SPRY1",80.520667003075,-0.460290011041066,0.52400203980187,-0.878412632162856,0.379719831590992,0.997106974818291,49.7427784123831,50.741089288111,52.8474339435301,75.5985562419517,127.630381170351,57.1638578626823,143.020302153772,87.420936951818
"1438","SPRY2",30.6417974369737,0.0516258257934318,0.562116609433373,0.091841843715438,0.926823698054625,0.997106974818291,16.2950481006083,39.1431260222571,32.3394745027572,20.3534574497562,50.9232328912008,41.4437969504446,20.1318900392407,24.5043535395248
"1439","SPSB1",252.288625180512,0.320507256162618,0.840429337764042,0.381361337308055,0.70293514555065,0.997106974818291,340.480741891657,394.330751039034,428.300845243833,487.756069599515,56.0800159687908,144.338741103273,72.9781013922475,94.0437352057436
"1440","SPTBN2",153.67226043862,0.0614187461164598,0.641464150719797,0.0957477452910515,0.923720919805838,0.997106974818291,99.4855568247662,46.3918530634158,129.357898011029,83.5945573829273,211.428106181188,230.084527897296,161.474534689743,267.561049458595
"1441","SPTBN4",23.4195483656122,-0.29605901361639,0.509287188002612,-0.581320364208477,0.561024558248818,0.997106974818291,28.3019256484249,33.3441443893301,35.494545185953,16.7189114765855,22.5609259644561,14.2909644656706,16.7765750327006,19.8683947617768
"1442","SRCIN1",5.93249276009895,1.23969543295154,1.8424387746255,0.672855700837889,0.501039097262096,0.997106974818291,6.00343877390831,24.6456719399396,4.73260602479374,8.72291033560981,0,0,3.35531500654012,0
"1443","SREBF1",813.273115562825,-0.240848150238711,0.716650364599213,-0.336074831097596,0.736814437562658,0.997106974818291,1321.61416437039,1051.06542096801,1500.23610985961,1173.23144013952,370.643783701778,461.598152241159,331.756771271654,296.039081950475
"1444","SSTR3",197.371760978028,0.908695449204953,0.981144286617622,0.926158834739356,0.354363442035466,0.997106974818291,28.3019256484249,28.9949081646349,60.7351106515196,101.040378054147,236.567423684439,282.961096420277,223.128447934918,617.244797265867
"1445","ST7-OT3",10.543817490095,0.506928172093475,1.02378918181512,0.495148982913375,0.620494959678757,0.997106974818291,6.86107288446664,1.44974540823174,7.88767670798956,2.18072758390245,4.51218519289121,21.4364466985059,15.518331905248,24.5043535395248
"1446","ST8SIA4",4698.59458060611,-0.187832340087222,0.825585428933105,-0.227514117260955,0.82002399305857,0.997106974818291,8453.69942777345,6409.32444979254,8635.42845990697,7507.51816218151,1615.36229905505,1906.41465972045,1311.92816755719,1749.08101886175
"1447","STEAP3",90.6810268876745,0.337181149232597,0.710531050547059,0.474548084806415,0.635109117067315,0.997106974818291,38.5935349751248,39.1431260222571,30.7619391611593,66.1487367117077,112.80462982228,162.916994908644,137.987329643962,137.09192385626
"1448","STK38L",1441.96781882991,-0.581835532669183,0.752672651165552,-0.773026005087578,0.439506990511566,0.997106974818291,2584.05157511225,1774.48837967565,3133.77395608425,1711.87115336342,567.890736419594,514.47472076414,629.960392477907,619.231636742044
"1449","STX1B",61.0499378444502,0.250859069742912,0.597059676820791,0.420157447373904,0.674370438202703,0.997106974818291,47.1698760807081,39.1431260222571,37.8608481983499,29.8032769800002,61.8813969310795,65.7384365420846,76.3334163987877,130.469125602334
"1450","STXBP5-AS1",14.2699293598955,0.279106206652256,0.610680792119544,0.45704107653941,0.647641521254744,0.997106974818291,6.86107288446664,8.69847244939046,13.4090504035823,19.6265482551221,10.9581640398787,12.8618680191035,20.5513044150582,21.192954412562
"1451","STYK1",22.9430475762508,-0.192578434914597,2.13169505110612,-0.090340517896624,0.928016623144235,0.997106974818291,30.8748279800999,44.942107655184,67.0452520179113,39.2530965102441,0,1.42909644656706,0,0
"1452","SUCNR1",247.195402195529,-0.588828229085047,1.61911085229848,-0.363673820263233,0.71610159501575,0.997106974818291,511.149929892764,494.363184207024,664.93114648352,288.582950269758,7.09057673168619,2.85819289313411,4.61355813399266,3.97367895235537
"1453","SULF2",97.2448767344459,0.266298029745211,0.438913846373366,0.606720503227601,0.544036413035578,0.997106974818291,127.787482473191,95.683196943295,72.566625713504,128.662927450245,88.309910203728,60.0220507558164,65.8480570033498,139.078763332438
"1454","SVIL",73.8828480138633,0.432543182362529,0.725765435120225,0.595982064495641,0.551187208511307,0.997106974818291,122.641677809841,149.32377704787,77.2992317382977,76.3254654365858,25.139317503251,81.4584974543222,26.4231056765034,32.4517114442355
"1455","SYCE2",12.4133277814876,0.338769906928597,0.711272293618962,0.4762872249739,0.633869765378865,0.997106974818291,18.8679504322833,24.6456719399396,10.2539797203864,10.9036379195123,5.15678307758996,14.2909644656706,9.22711626798532,5.96051842853305
"1456","SYN3",78.5126472017282,-0.273469636988465,0.799326316238708,-0.342125151434144,0.732256710198348,0.997106974818291,78.9023381713663,101.482178576222,164.063675526183,135.205110201952,45.1218519289121,34.2983147176094,55.7821119837294,13.2455965078512
"1457","SYPL1",5486.88402220631,-0.485592303873068,0.839512488157534,-0.578421775402996,0.562979395975914,0.997106974818291,10127.8012115833,7247.27729575048,11707.6785376689,7525.69089204736,2079.47277603815,1817.8106800333,1691.91759204785,1697.42319248113
"1458","SYTL4",10.3449296806619,-0.765243403288824,1.5349615916316,-0.498542378819655,0.618101806942995,0.997106974818291,2.57290233167499,0,2.36630301239687,5.8152735570732,21.9163280797573,0,25.5842769248684,24.5043535395248
"1459","T",61.4298916247397,-0.6224117649397,2.15901940419872,-0.288284470129947,0.773128993825252,0.997106974818291,0,2.89949081646349,0,0,162.438666944084,80.0294010077552,135.470843389057,110.600730840558
"1460","TBC1D30",32.2615354037731,0.326977055277464,0.600706926360437,0.544320434689429,0.586220987343609,0.997106974818291,24.8713892061916,71.0375250033554,32.3394745027572,33.4378229531709,18.0487407715649,18.5782538053717,38.5861225752113,21.192954412562
"1461","TCAP",19.6734326446818,0.212627549728563,0.480958382877309,0.442091368605594,0.658423090084798,0.997106974818291,16.2950481006083,13.0477086740857,24.4517977947676,17.4458206712196,17.4041428868661,27.1528324847741,15.0989175294305,26.4911930157024
"1462","TCFL5",460.155216121381,-0.170295614505904,0.496465798262448,-0.343015803106501,0.731586571459973,0.997106974818291,278.731085931457,285.599845421653,359.678057884324,300.213497383904,606.566609501519,468.743634473995,704.196736997607,677.51226137659
"1463","TCL1B",38.0800784777909,-0.660756573227624,0.709576205825055,-0.93119888717144,0.351750693427804,0.997106974818291,34.3053644223332,21.7461811234761,89.130746800282,37.0723689263417,9.02437038578243,25.723736038207,54.5238688562769,33.113991269628
"1464","TCL6",267.7677306188,-0.437189792165175,0.660427720325467,-0.661979772668721,0.507984185065127,0.997106974818291,339.623107781098,362.436352057936,492.979794249348,283.494585907319,76.0625503944519,125.760487297901,323.368483755304,138.416483507045
"1465","TCP11L2",1057.69317072157,0.262334532928862,0.324197309708789,0.809181708400063,0.418410634696379,0.997106974818291,920.241400629088,1058.31414800917,804.543024214935,769.069927922931,1022.97684301691,1490.54759376944,1098.44625026607,1297.40617794403
"1466","TCTN1",305.04167383672,-0.0429203955998424,0.486087057709971,-0.0882977543200734,0.929640023778924,0.997106974818291,173.242090332783,246.456719399396,288.688967512418,227.522577920489,223.030868105766,354.41591874863,552.788147327484,374.188101346797
"1467","TEAD2",64.5751708164566,-0.0531302926666524,0.535635433227277,-0.0991911463857704,0.920986504352415,0.997106974818291,73.7565335080163,55.0903255128062,50.4811309311332,29.8032769800002,86.3761165496318,117.185908618499,51.5879682255543,52.3201062060123
"1468","TEAD4",13.0323084370028,-0.260005052331328,0.586442486454319,-0.443359849153054,0.657505472568466,0.997106974818291,17.1526822111666,14.4974540823174,8.67644437878852,11.6305471141464,21.9163280797573,8.57457867940234,9.22711626798532,12.5833166824587
"1469","TENM4",92.8205598790235,-0.465980048622952,0.892081739794609,-0.522351291183517,0.601425763314833,0.997106974818291,30.0171938695415,24.6456719399396,29.1844038195614,35.6185505370734,126.985783285653,98.6076548131269,244.518581101611,152.986639665682
"1470","TFPI2",56.1553370791917,-0.478200336247365,0.886736661369474,-0.539281115893904,0.589692896990595,0.997106974818291,165.523383337758,69.5877795951237,32.3394745027572,49.4298252351222,57.3692117381883,42.8728933970117,6.29121563726272,25.8289131903099
"1471","TGFBR3",81.3398807809811,0.439939352410087,0.831219169961116,0.529269978735773,0.5966181782913,0.997106974818291,23.1561209850749,56.540070921038,14.1978180743812,42.8876424834149,108.937042514088,107.182233492529,129.599042127612,168.21907564971
"1472","TGIF1",628.641253657604,0.395659933265712,0.715704247198948,0.55282602389773,0.580382546703678,0.997106974818291,260.720769609732,330.541953076837,205.868362078528,347.462595035124,832.820467030778,838.879614134862,872.38190170043,1340.45436659454
"1473","TGM2",337.373705088356,-0.548454120853002,0.730144606874948,-0.751158216726972,0.452557442974025,0.997106974818291,905.661620749596,266.753155114641,459.851552075791,310.390226108782,141.166936749025,204.360791859089,96.8847208138459,313.920637236074
"1474","THBD",42.9284978533464,1.03336239100612,1.60226714741578,0.64493763894041,0.518967598943081,0.997106974818291,54.8885830757331,155.122758680796,53.636201614329,71.2371010741468,2.57839153879498,4.28728933970117,1.67765750327006,0
"1475","THBS1",268.201142940048,0.748570699388929,0.838288720088639,0.892974796690306,0.371870669710677,0.997106974818291,172.384456222224,546.554018903367,149.077089781003,104.674924027318,411.898048322498,610.224182684133,66.6868857549848,84.1095378248552
"1476","THRB",57.4863707721252,-0.286415185293282,0.829501875566627,-0.345285759718908,0.729879551228599,0.997106974818291,89.1939474980663,104.381669392685,96.2296558374726,74.1447378526834,42.5434603901172,11.4327715725365,24.7454481732334,17.2192754602066
"1477","TIAF1",42.5443399143868,0.333593010350305,0.400400118916,0.833149129059799,0.404760628642872,0.997106974818291,28.3019256484249,53.6405801045745,49.6923632603342,38.52618731561,32.2298942349372,61.4511472023834,39.4249513268464,37.0876702219834
"1478","TIGIT",737.547510884759,0.309153497646606,1.46650278292959,0.210810031351608,0.83303551056219,0.997106974818291,29.1595597589832,44.942107655184,18.930424099175,32.7109137585368,1015.24166840052,758.850213127107,1571.96508056404,2428.58011971452
"1479","TIMP1",92.9037405749733,-0.625956116492763,1.01206520244323,-0.618493862827849,0.53624984208353,0.997106974818291,221.269600524049,129.027341332625,158.54230183059,132.297473423415,51.5678307758996,22.8655431450729,19.7124756634232,7.94735790471073
"1480","TKTL1",12.8263890097915,0.894772909681149,1.22473234820536,0.730586491809653,0.465031765408865,0.997106974818291,7.71870699502497,21.7461811234761,3.15507068319582,0,21.9163280797573,28.5819289313411,2.9359006307226,16.556995634814
"1481","TLCD1",112.72957171779,-0.57293646606267,0.99573746678241,-0.575389081134043,0.565028187004827,0.997106974818291,30.0171938695415,26.0954173481714,19.7191917699739,41.4338240941466,242.368804646728,72.8839187749199,247.454481732334,221.863741506508
"1482","TLE6",27.8565243077551,-1.05496748807399,1.30446155421095,-0.80873789240352,0.418665927393697,0.997106974818291,62.6072900707581,31.8943989810983,65.4677166763134,37.0723689263417,19.9825344256611,0,2.51648625490509,3.3113991269628
"1483","TLL2",40.1097996410705,-0.251544900566166,0.791953286422895,-0.317625931830332,0.750768701263274,0.997106974818291,92.6244839402996,59.4395617375015,9.46521204958747,37.0723689263417,29.6515026961423,11.4327715725365,42.7802663333865,38.4122298727685
"1484","TLR4",743.960037429515,-0.231596938918385,0.960228980678945,-0.241189282534079,0.809408417046738,0.997106974818291,1433.10659874297,1417.85100925064,1354.31409076181,951.524135776103,288.779852345038,242.9463959164,137.987329643962,125.170886999194
"1485","TMEM132A",230.871365740014,0.677150961663562,1.16839118117138,0.579558432634416,0.562212431241228,0.997106974818291,28.3019256484249,21.7461811234761,42.5934542231436,31.9840045639026,290.713645999134,387.285137019672,348.952760680172,695.393816662189
"1486","TMEM139",19.0435497558301,0.221434528209786,0.664953366859387,0.333007605113173,0.739128542440457,0.997106974818291,17.1526822111666,15.9471994905492,28.3956361487624,19.6265482551221,12.2473598092762,7.14548223283528,13.4212600261605,38.4122298727685
"1487","TMEM178B",41.7867094783683,0.390862707306989,0.853073970897827,0.458181494971206,0.646822053475717,0.997106974818291,66.8954606235497,101.482178576222,34.7057775151541,62.514190738537,28.3623069267448,15.7200609122376,14.679503153613,9.93419738088841
"1488","TMEM184A",0.962347253150247,-0.637337737032593,1.94142617489031,-0.328283271996475,0.74269749098723,0.997106974818291,1.71526822111666,0,2.36630301239687,1.4538183892683,0,0,0.838828751635029,1.32455965078512
"1489","TMEM54",18.4380214072814,-0.274405800219116,0.533285162687337,-0.514557350210771,0.606862374858361,0.997106974818291,16.2950481006083,20.2964357152444,26.8181008071645,18.1727298658538,25.139317503251,8.57457867940234,13.001845650343,19.2061149363843
